frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
992,0,0.011472920403492674,-0.014208008066164683,-1.2557502931823388,0.5185588976776441,1.2558306678532491,1.3454796868597132,0.5458125262250257,1.2297984688427481,79.4212646484375,810.9848022460938,580.3011474609375,726.8045043945312,558.463134765625,0.97193843126297,0.9534053802490234,0.9398896098136902,0.9936156272888184,0.9898492097854614,0.9815690517425537,0.9760905504226685,0.950616180896759,0.909310519695282
993,12,0.007355749122583696,0.05271828571948137,-1.2012695827499045,0.5779114312616194,1.2024258098067133,1.3137083256359714,0.4040570275135931,1.2500269930534087,107.404296875,1155.884033203125,728.4966430664062,1050.7474365234375,720.6344604492188,0.8926645517349243,0.7899304628372192,0.8325978517532349,0.9846073985099792,0.9837316274642944,0.9552503228187561,0.9524598121643066,0.9389491081237793,0.9299613237380981
993,0,0.008382682701539882,-0.0018595267322159968,-1.2495677815724546,0.5197728301542194,1.2495691651859746,1.3577679160215275,0.5364043376803316,1.2473187645085624,80.3505859375,810.8064575195312,582.9811401367188,724.4495239257812,558.2208251953125,0.9724895358085632,0.9569199085235596,0.9371628165245056,0.9939122200012207,0.98932284116745,0.9818751215934753,0.9753047823905945,0.95345538854599,0.9034554958343506
993,7,0.001717561264872003,-0.022331240353437434,-1.3815488331602033,0.4928901843690209,1.3817293015283574,1.101102170348961,0.6363055610461815,0.8986329743164871,72.56439208984375,812.8011474609375,547.0903930664062,728.0182495117188,549.2950439453125,0.9521729946136475,0.9181912541389465,0.9482986330986023,0.984356701374054,0.9886006712913513,0.9279019236564636,0.9350588917732239,0.8631784319877625,0.8968660831451416
994,0,0.005789324833558822,0.0078045816230594605,-1.2428898468970473,0.5181505334544564,1.2429143506348603,1.3488038210895503,0.5428222003103335,1.2347533383781635,79.8504638671875,811.3154907226562,581.6455078125,723.7611694335938,557.26123046875,0.9731765985488892,0.9590076804161072,0.9359501004219055,0.9942420125007629,0.9895901083946228,0.9827507138252258,0.9762142300605774,0.955388605594635,0.9042996168136597
994,12,0.006865355782731081,0.05273230612897592,-1.1824068382504713,0.5789737165797008,1.1835821168179064,1.3057084180682954,-0.5761693276748633,1.1717095966412097,107.635009765625,1156.1326904296875,726.5050659179688,1050.3570556640625,720.1752319335938,0.9008702039718628,0.8064594864845276,0.8435680866241455,0.9856239557266235,0.9844398498535156,0.9555318355560303,0.952152669429779,0.9407287240028381,0.9299137592315674
994,7,0.000312752636268684,-0.020420808250600005,-1.398790802206297,0.4926603912690788,1.3989398549425003,1.0931648507868212,0.6387736556062386,0.8871175840322497,72.40240478515625,813.1964721679688,546.1301879882812,727.70947265625,548.2788696289062,0.9517866969108582,0.9223073720932007,0.9458056092262268,0.9847591519355774,0.9883020520210266,0.9297419786453247,0.935042679309845,0.8697986006736755,0.893545925617218
995,7,0.0006638598721722891,-0.018601109768536152,-1.4025151838500844,0.49592854829200445,1.4026385287074705,1.0877574890014858,0.6453647109077348,0.8756259160131074,72.58648681640625,813.7286376953125,545.82275390625,728.8848876953125,548.0267944335938,0.9554033875465393,0.9250618815422058,0.9507958292961121,0.9852942228317261,0.9890986680984497,0.9291794300079346,0.9356213808059692,0.8679488301277161,0.8977315425872803
995,12,-0.011606491766581309,0.05608278076438234,-1.2024078439353085,0.58197856806606,1.2037150416337843,1.3109141317716033,-0.5887615106754626,1.1712624575327444,107.9718017578125,1157.19580078125,727.270751953125,1049.529052734375,720.6569213867188,0.9123361706733704,0.8481451869010925,0.8186283707618713,0.9862653613090515,0.9842648506164551,0.95585036277771,0.9526162147521973,0.9401707053184509,0.926983654499054
995,0,0.005713769966701361,0.015054287919929639,-1.256927614826536,0.5208653374983766,1.2570177645913765,1.335906664875554,0.561718855018416,1.2120720049467875,79.45892333984375,812.2040405273438,579.4010009765625,725.3873291015625,555.8727416992188,0.9723566174507141,0.957004189491272,0.9361522197723389,0.9939342141151428,0.9894144535064697,0.9822193384170532,0.9759083986282349,0.9517983198165894,0.900763988494873
996,7,0.0038650787752985646,-0.022898650437065345,-1.4005541699682795,0.4978645342151989,1.4007413505738222,1.098510707869205,0.6419141032374314,0.8914438060630553,73.09857177734375,814.1732177734375,547.3301391601562,730.304443359375,547.6611328125,0.9593130946159363,0.9284112453460693,0.9565109610557556,0.9857701063156128,0.9898861646652222,0.9270238280296326,0.9350119233131409,0.8649328947067261,0.902360737323761
996,12,-0.002394923730269553,0.03942514912061214,-1.2113621085475832,0.5710102872741615,1.2120035067639159,1.343115244073168,-0.6060534954701695,1.198606574105997,105.8656005859375,1156.2608642578125,727.40771484375,1048.8065185546875,720.7560424804688,0.8977667689323425,0.8150719404220581,0.8134139776229858,0.9856669306755066,0.9835167527198792,0.9578875303268433,0.9538992643356323,0.9450559616088867,0.9307635426521301
996,0,0.00741252779409901,0.00023233754613148386,-1.270139440930579,0.5177415992344818,1.2701394621805038,1.3302361351437384,0.5560083257487606,1.208463039128715,79.46685791015625,811.1411743164062,579.1386108398438,727.487548828125,556.560302734375,0.9721961617469788,0.9539311528205872,0.9381282925605774,0.9946700930595398,0.9911516308784485,0.9858702421188354,0.9812361001968384,0.9584508538246155,0.9183022975921631
997,0,0.006979535730189154,0.0038415519544636114,-1.2660629997483108,0.5151789802104513,1.2660688278498566,1.3407722191141107,0.5706116048092003,1.2132899653443303,78.81317138671875,812.4160766601562,578.5679931640625,725.4887084960938,557.4767456054688,0.9727184176445007,0.9550031423568726,0.9387956857681274,0.9945418238639832,0.9911565780639648,0.9853245615959167,0.9808140397071838,0.9570285677909851,0.9185189008712769
997,12,-0.010263509427490906,0.05299635356024297,-1.1601054443872807,0.5820926220361967,1.1613153127328049,1.307193825138064,-0.5909759641854629,1.1659773180616104,108.1962890625,1157.357177734375,727.07763671875,1049.221923828125,719.7850952148438,0.9162702560424805,0.8546830415725708,0.828973114490509,0.9865394234657288,0.9845823049545288,0.955396831035614,0.9520678520202637,0.9410908222198486,0.9280925393104553
997,7,0.00429572650148355,-0.03387494400905285,-1.4017346248017162,0.4940281102957714,1.4021438835581834,1.0884147592748483,0.657108913758786,0.8676719216766636,72.490966796875,815.423828125,544.7747192382812,728.3992309570312,546.7955932617188,0.9616178870201111,0.9350205659866333,0.9582271575927734,0.9860169291496277,0.9897602200508118,0.9249088764190674,0.9321330189704895,0.8673098683357239,0.8993804454803467
998,12,-0.004763392952841056,0.05553436987712432,-1.1629405884629314,0.5821468276284354,1.1642658109436,1.306898002492289,-0.5892171540814335,1.166535697805477,108.1961669921875,1156.5511474609375,727.859130859375,1049.34716796875,719.9951171875,0.9010744094848633,0.822597086429596,0.8176052570343018,0.9845308065414429,0.9830176830291748,0.9523324370384216,0.9494341611862183,0.937348484992981,0.9269693493843079
998,0,0.003948443350323108,-0.0004756407873299916,-1.2625666014255166,0.5168583287846246,1.2625666910184736,1.3225138227202382,0.5752559009917384,1.190849889641965,78.1480712890625,812.7192993164062,575.9502563476562,725.63427734375,552.4348754882812,0.972423255443573,0.9562951922416687,0.9351310729980469,0.9946953654289246,0.991064190864563,0.9862960577011108,0.9817772507667542,0.9580686688423157,0.9164718389511108
998,7,0.0031113017522005335,-0.030391537997921603,-1.408487520376865,0.49670427564476893,1.4088153678318707,1.0640225794504745,0.6499015363022979,0.8424796986826179,72.7113037109375,815.407470703125,542.8698120117188,728.6367797851562,544.158447265625,0.959610641002655,0.934710681438446,0.954885721206665,0.9855586290359497,0.9890550374984741,0.9232474565505981,0.9294357299804688,0.8709176182746887,0.8971628546714783
999,12,0.013234318384881899,0.04600331404167045,-1.1916526856731517,0.5707983623145729,1.1925403255969385,1.33314943384859,-0.5915650625033778,1.194712597153052,106.1563720703125,1155.4676513671875,728.2516479492188,1049.3575439453125,720.6865234375,0.8704066276550293,0.7411929965019226,0.8137758374214172,0.9827551245689392,0.9822446703910828,0.955187976360321,0.9525554180145264,0.9400514960289001,0.9327656030654907
999,7,0.004034227563951412,-0.03388776417642977,-1.4133780055648002,0.4970400594442341,1.413784201062952,1.061360766412264,0.6346482924956041,0.8507104215369897,72.47705078125,814.8978881835938,542.9822387695312,727.8617553710938,545.8950805664062,0.9556774497032166,0.9290662407875061,0.9513664245605469,0.983770489692688,0.9879534244537354,0.9160339832305908,0.9236286878585815,0.8625720143318176,0.8947739601135254
999,0,0.004775482179442408,-0.017653439364067845,-1.2702557933661947,0.5159213900705393,1.270378457193667,1.3204542983982623,0.576486544223661,1.1879658322054167,77.42694091796875,812.8311767578125,574.6300659179688,725.0100708007812,553.031982421875,0.972337007522583,0.9569076895713806,0.9345581531524658,0.9947324991226196,0.9909818768501282,0.9862344264984131,0.9815396666526794,0.9583482146263123,0.915351927280426
1000,0,0.003133089631152042,-0.02109932694268815,-1.274349691711511,0.519468344039908,1.2745243498508207,1.3312367280936617,0.5776667346522537,1.1993716562857906,77.806396484375,813.3834228515625,575.7543334960938,731.22998046875,555.2045288085938,0.9716054201126099,0.9552975296974182,0.9329172372817993,0.9943773150444031,0.9905831813812256,0.9848131537437439,0.9799142479896545,0.9558529853820801,0.9130697250366211
1000,7,0.0007545385874566582,-0.033951712895123345,-1.4125727831117945,0.49640496213173335,1.4129807452321188,1.0323800949757538,0.5983019937651728,0.841334288353188,72.5589599609375,812.1649169921875,542.0374145507812,732.2948608398438,546.224609375,0.952996551990509,0.923001229763031,0.9480382204055786,0.9831790924072266,0.987747311592102,0.914840579032898,0.9231369495391846,0.8573279976844788,0.8935914635658264
1000,12,0.03413814763319665,0.045094067523472774,-1.214547647782585,0.558295585646081,1.2153844921093988,1.3581689972663495,-0.6063632321492847,1.215296941423352,103.776123046875,1153.4158935546875,727.9446411132812,1048.9666748046875,720.888427734375,0.8586017489433289,0.6736490726470947,0.8343132734298706,0.9821853041648865,0.9844790101051331,0.9585840106010437,0.9587500095367432,0.9405235648155212,0.9441093802452087
1001,0,0.0009933240905973292,-0.038401716464028554,-1.28263059993689,0.5215852837975726,1.2832053412146671,1.3592338425817259,0.553508343536604,1.241428673929698,79.11090087890625,812.559326171875,581.0310668945312,733.8131713867188,559.65966796875,0.9721417427062988,0.9574521780014038,0.927895724773407,0.9954197406768799,0.9913910627365112,0.9873036742210388,0.982187032699585,0.9668028354644775,0.9239436388015747
1001,12,0.027356699940892053,0.06331342264385076,-1.3013856714014214,0.5408477354852382,1.3029248847173835,1.379394324530323,0.4355441908391248,1.308827704616906,99.7496337890625,1154.1668701171875,728.2018432617188,1051.39306640625,721.2109375,0.8909464478492737,0.6731696128845215,0.880757212638855,0.9751806259155273,0.9865434765815735,0.9430485367774963,0.9558092355728149,0.954914927482605,0.977388858795166
1001,7,-0.0014992763536806947,-0.04305035489199764,-1.4157781302035286,0.49827155163557557,1.4164325070468153,1.0381354372859926,0.563085126221411,0.8721584298607662,73.9696044921875,810.9093017578125,546.0910034179688,734.8051147460938,549.3272094726562,0.9478537440299988,0.9168964624404907,0.9393743276596069,0.9831929206848145,0.9873591065406799,0.9201564192771912,0.9269715547561646,0.8621326684951782,0.8929562568664551
1002,7,0.004310476509740166,-0.07422392019281342,-1.424256823648213,0.4982872254489337,1.4261895701614444,1.0431507775642683,0.5954365343124829,0.8565155447152591,73.92083740234375,813.5446166992188,544.7222900390625,735.0145874023438,548.8141479492188,0.9514413475990295,0.9143404364585876,0.9485026001930237,0.9827766418457031,0.9883085489273071,0.9143921732902527,0.9253560304641724,0.8557924032211304,0.9039683938026428
1002,12,0.014934798725432916,0.054639821874831226,-1.31234442278706,0.5395797753813514,1.3134814022873773,1.3762286273716209,-0.5968175100772302,1.2400863254073853,99.45166015625,1155.1968994140625,726.7191162109375,1051.2169189453125,721.2186889648438,0.8456129431724548,0.6157497763633728,0.8031478524208069,0.9719627499580383,0.9809555411338806,0.9478660821914673,0.9550232291221619,0.9619079828262329,0.974677562713623
1002,0,0.006293293078416301,-0.05845080121287942,-1.2872940801728376,0.5200068141647926,1.2886204037692635,1.3736767900312759,0.5357677863719563,1.264887664006857,79.32843017578125,811.3782958984375,582.9480590820312,735.15673828125,559.9642333984375,0.9718218445777893,0.9526354670524597,0.9327719807624817,0.9954968690872192,0.9925150275230408,0.9880885481834412,0.984226405620575,0.9678933620452881,0.9365299344062805
1003,12,-0.006566996657428238,0.05283072507716467,-1.3544519831443804,0.536932847777425,1.3554819291144844,1.3833634026194095,-0.6094507647548206,1.2418792489797525,99.18798828125,1155.7005615234375,726.78125,1050.5694580078125,721.9506225585938,0.7866811752319336,0.5820435881614685,0.6515728831291199,0.9682245254516602,0.9721091389656067,0.9505797624588013,0.9527792930603027,0.9655653834342957,0.9695013165473938
1003,7,0.004170604108427483,-0.07148749353354865,-1.4201281200370757,0.4984142332295757,1.4219262776430246,1.0130243496416376,0.5760981041886156,0.8332642481933002,74.21209716796875,812.3677978515625,543.2091674804688,736.0155029296875,548.5052490234375,0.9519868493080139,0.910358726978302,0.950206995010376,0.9825299382209778,0.9887248873710632,0.9126681685447693,0.9255127906799316,0.848121702671051,0.9053508639335632
1003,0,0.006913868724981326,-0.05919327344812396,-1.2743904541188638,0.5254032239645271,1.2757644269890849,1.3221324106382781,0.5136285457087587,1.2182856103120032,79.66766357421875,809.9326171875,579.674560546875,736.6539916992188,559.3815307617188,0.9712101221084595,0.9504019618034363,0.9346012473106384,0.9952391386032104,0.9925850033760071,0.9881362915039062,0.9847744107246399,0.9640583395957947,0.9340660572052002
1004,0,0.008267184763241562,-0.057761768344884126,-1.273598704052709,0.5297943053469809,1.274907871513494,1.315148449490913,0.5155791982914308,1.2098733547307823,80.705322265625,810.5994873046875,580.3657836914062,738.4688110351562,558.1025390625,0.9712731242179871,0.949979305267334,0.9352645874023438,0.9952881336212158,0.9926826357841492,0.9881914258003235,0.9848508834838867,0.9646520018577576,0.9354934096336365
1004,12,0.028255757642926153,0.0271818087636156,-1.2560079097569732,0.5507185196387211,1.2563020019484736,1.3530015309610717,0.4555868230146703,1.2739912831249685,101.332275390625,1154.688232421875,726.8123779296875,1051.41064453125,722.33837890625,0.943026065826416,0.8037682175636292,0.9405998587608337,0.9822308421134949,0.9910922646522522,0.9393270015716553,0.9547044634819031,0.9535620212554932,0.9790570735931396
1004,7,0.004931791745958676,-0.08541753151472058,-1.4141656973518182,0.49888084216941936,1.416743016307694,1.0130414927406048,0.5920472340617923,0.8220298891487429,74.24896240234375,813.5336303710938,542.3820190429688,739.1715698242188,548.376953125,0.9554712772369385,0.914901077747345,0.9545056223869324,0.982867956161499,0.9889907836914062,0.9078626036643982,0.9213534593582153,0.8485423922538757,0.905877411365509
1005,0,0.010119710804853828,-0.054333839949620946,-1.2688134279555308,0.5293427773713429,1.2699762521889675,1.3294483164236293,0.5281686729479013,1.2200289664422215,80.638671875,811.7642822265625,580.9113159179688,739.7684936523438,559.310546875,0.9711244702339172,0.9477729797363281,0.9372663497924805,0.9949564337730408,0.9926825165748596,0.9868656992912292,0.9837434887886047,0.9622241854667664,0.9372836351394653
1005,7,0.006126698329815953,-0.09969412913561217,-1.3877845345557407,0.5100815463767033,1.3913607848923304,0.9946317670331467,0.5884370321648635,0.8018941396272249,75.62774658203125,814.3015747070312,541.9903564453125,740.8500366210938,549.3388671875,0.9582819938659668,0.9192526340484619,0.9577777981758118,0.9828694462776184,0.9891084432601929,0.9024657607078552,0.9171297550201416,0.8428500890731812,0.9038453102111816
1005,12,0.02646396194505698,-0.005865409323700078,-1.2637805745292434,0.5512703068272521,1.263794185610932,1.3646528600251346,-0.6064032461440088,1.2225189288680924,102.1343994140625,1155.5306396484375,726.3649291992188,1046.776611328125,720.5665283203125,0.8488321900367737,0.6734780073165894,0.8062871098518372,0.9830507636070251,0.984017550945282,0.9648132920265198,0.9639737010002136,0.9505552053451538,0.9496110081672668
1006,0,0.011139189086011263,-0.04966712897723608,-1.2812206036822258,0.5361274283198403,1.282182927277028,1.3384666646263559,0.5230685808449238,1.2320277075004762,82.33770751953125,811.6930541992188,584.1293334960938,740.995361328125,565.1128540039062,0.971566379070282,0.9468845129013062,0.939242422580719,0.9953882694244385,0.9933549165725708,0.9880713224411011,0.9852445125579834,0.9659714102745056,0.9437007904052734
1006,12,0.04509206327199083,-0.0013109453413780894,-1.3266723527940838,0.5365520556100637,1.3266730004963085,1.3698162072870896,0.48210479144951685,1.2821744857108195,98.610107421875,1154.4840087890625,726.4108276367188,1050.409912109375,721.9400024414062,0.9401781558990479,0.7724602818489075,0.9451780319213867,0.9805764555931091,0.991978645324707,0.9351614713668823,0.956039309501648,0.950057864189148,0.9826357364654541
1006,7,0.004684542410089267,-0.11545830993262195,-1.4007445826353122,0.5123469077717635,1.4054949331515474,1.0529380458666562,0.6367473571196565,0.8385888931023503,76.2916259765625,817.8347778320312,545.6427612304688,741.5200805664062,553.988037109375,0.9575413465499878,0.9135618209838867,0.9591958522796631,0.9825717210769653,0.9896026253700256,0.909015417098999,0.9253495931625366,0.8340029120445251,0.9082183241844177
1007,0,0.01978698147357104,-0.05839164007361535,-1.33648033637069,0.5258813686891095,1.3377553113839613,1.3563708263304735,0.5240133159422011,1.2510602956035615,80.15826416015625,810.5028686523438,581.8471069335938,745.9104614257812,560.379638671875,0.971748948097229,0.939934253692627,0.9413028955459595,0.9967997074127197,0.9959024786949158,0.9891758561134338,0.9873560070991516,0.9655324816703796,0.9504995346069336
1007,12,0.04296206837059128,-0.0202949005496266,-1.2764073398565547,0.5391205527560446,1.2765686743093791,1.3809233210197516,0.5060286397357849,1.284867399502132,99.05517578125,1155.2401123046875,725.248291015625,1050.432373046875,721.057861328125,0.9578744173049927,0.8396614193916321,0.9598405361175537,0.9848309755325317,0.993220329284668,0.9378017783164978,0.9562502503395081,0.9535930156707764,0.9823185205459595
1007,7,0.004989573132920409,-0.11744251655808838,-1.397763231506776,0.5142407892445906,1.4026884173071945,1.0426926683715019,0.6391134808657213,0.8238579727425015,76.47784423828125,818.1655883789062,544.8719482421875,743.540283203125,554.648681640625,0.9584312438964844,0.9128391146659851,0.9614582657814026,0.9813662767410278,0.9892567992210388,0.8956884741783142,0.9154602885246277,0.8200271725654602,0.9046977162361145
1008,0,0.013308344083740379,-0.03684519936745028,-1.2969271141076963,0.5328207714208529,1.2974503875000942,1.3249120250739717,0.5309029072038808,1.2138920781140636,81.70831298828125,812.2024536132812,581.8465576171875,742.0923461914062,565.4910888671875,0.9707759618759155,0.9409107565879822,0.942380428314209,0.9945975542068481,0.993353009223938,0.985944926738739,0.983994722366333,0.9589511156082153,0.945225179195404
1008,7,0.006307618822062153,-0.12721733534602991,-1.4009923136361788,0.5156488776974028,1.4067564513021427,1.0625710560194024,0.6580357548688677,0.8342938297772239,76.54046630859375,819.8474731445312,545.5138549804688,743.3118896484375,555.6773071289062,0.9587494730949402,0.9150511622428894,0.9618743062019348,0.9816687703132629,0.9892359375953674,0.8961657881736755,0.91493159532547,0.8302737474441528,0.9074445366859436
1008,12,0.049383963206770895,-0.018215391246424514,-1.2474732818071392,0.5459187020017487,1.2476062637310437,1.3819583406796891,0.5009122389404804,1.2879812825712158,99.69140625,1154.670166015625,725.1754760742188,1050.0845947265625,721.0341186523438,0.9703751802444458,0.8763848543167114,0.9737716913223267,0.9871396422386169,0.9948709011077881,0.9379241466522217,0.9587438702583313,0.952165961265564,0.9844232201576233
1009,0,0.013444482890495529,-0.04179262807087833,-1.2920988053395495,0.5269084877273752,1.2927745149564798,1.292868157545944,0.5944665003369088,1.148093050572745,80.43603515625,816.6993408203125,574.5121459960938,742.7080688476562,564.087890625,0.970717191696167,0.9365189075469971,0.9475736618041992,0.9935346841812134,0.9934383034706116,0.983730673789978,0.983253538608551,0.9472771286964417,0.9450275301933289
1009,7,0.005878151668654582,-0.1306649616775564,-1.3901683384796188,0.5165998835669602,1.396295578135726,1.0381236695181864,0.6745960338301263,0.7890633335509689,76.6553955078125,821.0281372070312,541.930908203125,744.0949096679688,554.6112670898438,0.9647648334503174,0.9239982962608337,0.9674120545387268,0.9838395714759827,0.9907433390617371,0.9041029214859009,0.9223653078079224,0.8393024206161499,0.9152060151100159
1009,12,-0.004917832562854578,-0.0018308285140243418,-1.3186197336199474,0.545340403920813,1.3186210046199738,1.4344113329197943,-0.6446647654060128,1.2813833197965203,99.9456787109375,1157.440673828125,724.6231079101562,1044.136962890625,721.3795166015625,0.7753183245658875,0.6570050716400146,0.5603877305984497,0.9789934158325195,0.9728245735168457,0.9681033492088318,0.9640915989875793,0.9564550518989563,0.9402408599853516
1010,0,0.015217533428963693,-0.055418818670225245,-1.3114698745139965,0.520807542802437,1.312640269540959,1.2517594564479522,0.624342284898992,1.0849416795818927,79.35455322265625,818.498291015625,567.9476318359375,742.7210083007812,561.8010864257812,0.9709101319313049,0.9368106126785278,0.9488359093666077,0.9934792518615723,0.9934345483779907,0.9836456775665283,0.9832183718681335,0.946526825428009,0.9447599053382874
1010,7,0.006258270184026025,-0.1306187490943601,-1.3790009378846482,0.5174010655684825,1.3851732181578282,1.0205707165408462,0.6657197587932657,0.7735514140720913,76.6612548828125,820.3550415039062,540.4117431640625,744.0242309570312,553.3382568359375,0.9652055501937866,0.9244268536567688,0.9678658843040466,0.9841405153274536,0.9909465312957764,0.9062054753303528,0.9243008494377136,0.8400017619132996,0.9163830280303955
1010,12,-0.05112275646480943,0.020880729150435224,-1.3531330982420897,0.5531549492840323,1.3532941980249862,1.3890766054840515,0.47210189311579004,1.3063895354830357,101.841552734375,1157.558349609375,727.9104614257812,1047.51416015625,719.3605346679688,0.8328120708465576,0.8095114231109619,0.4202548563480377,0.981590747833252,0.9715306162834167,0.9656187295913696,0.9613479971885681,0.9518684148788452,0.927861750125885
1011,0,0.014505696006192045,-0.06788790124670203,-1.305425872061773,0.5206279726340987,1.3071899152701274,1.2563771691280916,0.6199340252288998,1.0927787495508003,79.487060546875,818.4351806640625,568.7676391601562,742.6055297851562,564.241943359375,0.9714344143867493,0.9382905960083008,0.9496177434921265,0.9934353828430176,0.9934871196746826,0.983299970626831,0.9830188155174255,0.9450681209564209,0.9444507956504822
1011,7,0.0041409239821138125,-0.13648696599226987,-1.3811114647987726,0.5176388516752547,1.3878391729895745,1.0446745731833218,0.6851663394835296,0.788601325825982,76.88861083984375,821.74755859375,542.177734375,742.871337890625,555.4678955078125,0.9668928980827332,0.9281231164932251,0.9689999222755432,0.9846871495246887,0.9912443161010742,0.9087212681770325,0.9264065027236938,0.8374996185302734,0.91446852684021
1011,12,-0.053170867620250785,0.03089841150016253,-1.3715414913871422,0.5533560791276136,1.371889490603999,1.3813494822996775,0.4745073221495769,1.2972930252938326,102.5206298828125,1157.6546630859375,726.8226928710938,1047.0465087890625,715.4395751953125,0.8254988789558411,0.8022264838218689,0.39476314187049866,0.9793559908866882,0.9697788953781128,0.9606372117996216,0.957502007484436,0.9483180642127991,0.9292716979980469
1012,0,0.015470646788040167,-0.08493253596930285,-1.3195902388324028,0.5120577519753695,1.322320662353854,1.1978990443758866,0.7096424736078577,0.9650749609063448,77.75048828125,824.2201538085938,556.5428466796875,743.8609619140625,564.3184814453125,0.9707701206207275,0.9379724860191345,0.9510971903800964,0.9925109148025513,0.9925282001495361,0.9806576371192932,0.9802236557006836,0.9349619150161743,0.9333885908126831
1012,7,0.003687319081048574,-0.13639146732475205,-1.3543117523704473,0.5287763080909992,1.3611623543750064,1.0062589956400796,0.6618268412836404,0.7579857508311756,78.352294921875,821.2415771484375,540.7932739257812,746.3814697265625,556.377197265625,0.9674261212348938,0.9288556575775146,0.9691425561904907,0.9839456677436829,0.9906937479972839,0.8942842483520508,0.913814902305603,0.8350710868835449,0.9108470678329468
1012,12,-0.06655154251862161,0.03461636961495623,-1.4526474929995337,0.5436394700128886,1.4530598858832864,1.432217784064337,0.491738362555297,1.3451546988289471,101.050048828125,1156.4127197265625,729.0059204101562,1043.0079345703125,708.7582397460938,0.8287385106086731,0.8215460777282715,0.34475263953208923,0.9796940684318542,0.9695176482200623,0.9543932676315308,0.9516669511795044,0.9460496306419373,0.9277524948120117
1013,0,0.017797133035792983,-0.08902853342521294,-1.3306323667278308,0.5016240316910471,1.3336073541892128,1.177374984250314,0.7688624289869472,0.8916627270614819,76.1724853515625,827.2857055664062,548.5651245117188,746.3511962890625,562.2881469726562,0.9698458313941956,0.9316377639770508,0.9511142373085022,0.9927708506584167,0.993144154548645,0.982633113861084,0.9826595783233643,0.9433112740516663,0.9452561736106873
1013,7,0.0057028560939851045,-0.136538460055328,-1.3308092279144954,0.5292382193959421,1.337795183193846,1.0105936440503638,0.6910551267091408,0.7373888561973299,79.14007568359375,824.5261840820312,539.160400390625,747.998046875,556.2798461914062,0.9697694778442383,0.9322347640991211,0.9714704155921936,0.9853809475898743,0.9916233420372009,0.9060744643211365,0.9238967895507812,0.8503925204277039,0.9208038449287415
1013,12,-0.0822507619734163,0.041520279242705925,-1.5628156972847187,0.5163282556169587,1.5633671473035098,1.4826245605075596,0.5520974820098392,1.3759956241858582,96.522216796875,1156.1470947265625,725.5913696289062,1041.4461669921875,703.9632568359375,0.864540696144104,0.8817244172096252,0.3370117247104645,0.9839149713516235,0.9645469784736633,0.9381895661354065,0.9213728904724121,0.9639469981193542,0.922354519367218
1014,0,0.018713439116024914,-0.09491655398787369,-1.352472005491399,0.5053993717308494,1.355798538817202,1.1546247787189385,0.7550323224890945,0.8735471204396942,76.6468505859375,826.6030883789062,547.7117309570312,747.6477661132812,562.2368774414062,0.9696911573410034,0.9292193651199341,0.9524886012077332,0.9925141930580139,0.9933159947395325,0.9821970462799072,0.9827613234519958,0.9406442642211914,0.9468516707420349
1014,7,0.005675764045159925,-0.13790894928163405,-1.3244875271671186,0.5344712488710748,1.331647884357285,0.9997752544343883,0.6773254091896986,0.7353780316581078,79.33502197265625,823.6395263671875,539.0087890625,749.1632690429688,557.1723022460938,0.9699923396110535,0.931084930896759,0.9719371795654297,0.985313355922699,0.99186110496521,0.9067202806472778,0.9257388114929199,0.8475909233093262,0.9238069653511047
1014,12,-0.042602564070138876,0.030865329411437402,-1.5325415352553322,0.5140056158905407,1.5328523170359392,1.5022792910640337,0.570945681066904,1.3895553596855739,96.530029296875,1153.9105224609375,722.4537353515625,1035.9315185546875,705.0029296875,0.7228338122367859,0.7137515544891357,0.27771589159965515,0.9660155773162842,0.9237051606178284,0.9237983226776123,0.8953940868377686,0.9631392955780029,0.9100454449653625
1015,0,0.020077576909480272,-0.11018868448274032,-1.3422446358694011,0.4975935812050671,1.346759892745629,1.1314583532887168,0.7925993326524331,0.8074554496105234,74.75885009765625,827.689697265625,540.4325561523438,748.6868896484375,557.7236328125,0.9708189964294434,0.9258949160575867,0.9553948044776917,0.9932916164398193,0.9945313334465027,0.985526442527771,0.9865992069244385,0.9502902030944824,0.9603142142295837
1015,7,0.0066176866354486245,-0.13677423819519735,-1.31948667081882,0.5348092953254036,1.3265565448567993,0.9983220833617986,0.7004682706281286,0.711330572920271,79.3780517578125,825.5535278320312,537.2389526367188,749.51953125,555.4628295898438,0.9736441969871521,0.9358277916908264,0.9755448698997498,0.9877631068229675,0.9935059547424316,0.927601158618927,0.9438531398773193,0.8588300347328186,0.9344736337661743
1015,12,-0.05294052336811772,0.025942566020310448,-1.535097596887195,0.5098321206539431,1.5353167909915397,1.5316756307882067,0.5874265231889598,1.414553045242412,96.7525634765625,1154.3668212890625,722.1328125,1028.07763671875,696.6128540039062,0.8072868585586548,0.8181586861610413,0.3195286989212036,0.9762090444564819,0.9454658627510071,0.9407596588134766,0.9202789664268494,0.966250479221344,0.9205756187438965
