frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
197,0,0.0621665351971507,0.03856136906336831,-1.0681663258350376,0.47847244590237353,1.0688621421081228,1.3241128411636314,0.811870419688611,1.0460120638735781,74.04840087890625,788.9549560546875,534.637451171875,679.06787109375,534.0416870117188,0.9015297293663025,0.42717257142066956,0.8473011255264282,0.9922366738319397,0.997538685798645,0.9987642765045166,0.9990703463554382,0.9824514985084534,0.9949125051498413
198,1,0.06333862979284073,0.07423847038704547,-1.052754102053843,0.47545421033397905,1.055368442714013,1.3440513539865966,0.7828573915477381,1.0925238426012842,71.524169921875,787.3535766601562,535.1729736328125,679.4134521484375,532.429931640625,0.8850691318511963,0.6474286913871765,0.9075168967247009,0.9790616631507874,0.9878466725349426,0.9703460931777954,0.9739601612091064,0.906618595123291,0.9411754012107849
198,0,0.06228088077425307,0.04703275443547919,-1.0965443664063368,0.4706717012553318,1.0975525625168312,1.343909540132629,0.8191263603435889,1.0654223847140436,73.5714111328125,788.9487915039062,535.061767578125,678.6262817382812,533.1574096679688,0.9010675549507141,0.41548141837120056,0.8468021750450134,0.9925895929336548,0.9977992177009583,0.998915433883667,0.9992055296897888,0.9834718704223633,0.995499312877655
199,0,0.060375686073181695,0.053648908305649494,-1.07631642563245,0.4720070831261581,1.0776526589994575,1.3646391455980946,0.8239594574051045,1.087810098432343,73.47235107421875,789.5792846679688,535.7454833984375,679.0546875,532.76611328125,0.9023799300193787,0.4310361444950104,0.8442949652671814,0.9928038716316223,0.9977045655250549,0.998936116695404,0.9991938471794128,0.983893632888794,0.995274543762207
199,1,0.061410650281618025,0.07288487796552312,-1.0467114695340503,0.47426088162407426,1.0492459701567503,1.369178728021021,0.785468509984639,1.1214676139272914,71.52099609375,788.185546875,536.3406372070312,679.524658203125,531.677978515625,0.8860599994659424,0.6564695239067078,0.9064047932624817,0.9797253012657166,0.988121509552002,0.9720337986946106,0.9754390716552734,0.9093225598335266,0.9427849054336548
200,1,0.06069935176026592,0.08032866221488277,-1.0645497344636845,0.476047373424576,1.0675761476915517,1.3747220708209524,0.7822886640827641,1.1304358531335832,71.88751220703125,788.1729736328125,537.4461669921875,680.0974731445312,530.9050903320312,0.8832882642745972,0.6490824818611145,0.9046091437339783,0.9786809086799622,0.9877346158027649,0.9691857695579529,0.9732422828674316,0.9038892984390259,0.9408177733421326
200,0,0.06021721543800828,0.06920120855203345,-1.088812211084182,0.46743808023716726,1.0910090917453839,1.3719683277949555,0.8275813848256424,1.0942605466535649,73.10772705078125,789.3713989257812,535.9056396484375,679.947998046875,532.3709716796875,0.90116947889328,0.4247063100337982,0.8411222696304321,0.9929410219192505,0.9978127479553223,0.9990046620368958,0.9992545247077942,0.9844611287117004,0.9955567717552185
201,1,0.057883552268378824,0.07038062179065423,-1.0297761745228677,0.4797993653115051,1.0321784736849489,1.3767213395503115,0.787155726636635,1.1294899330212531,72.63665771484375,789.3323974609375,536.8934326171875,680.342041015625,531.3228759765625,0.8825327754020691,0.6628753542900085,0.901220977306366,0.9785269498825073,0.9868009090423584,0.968730092048645,0.9719764590263367,0.9044917821884155,0.9363127946853638
201,0,0.05674034823990599,0.0730348696695749,-1.0585953299475521,0.4720988195187215,1.0611117588522043,1.3809351626539155,0.8323079095224055,1.1019280680699801,73.48968505859375,790.0994873046875,535.4337768554688,680.5143432617188,532.3504638671875,0.9043558835983276,0.44997236132621765,0.8419091701507568,0.9929681420326233,0.997701108455658,0.9989603757858276,0.9992038607597351,0.9841541051864624,0.9951748847961426
202,1,0.056690229739964654,0.0746587562063452,-1.0551502145922746,0.4781810497228947,1.0577882137896988,1.3776093429827734,0.7822898258015653,1.133944500547,72.528076171875,789.0255737304688,536.70947265625,680.5424194335938,530.8493041992188,0.8757302761077881,0.6412621736526489,0.896396279335022,0.9774837493896484,0.9867043495178223,0.9683970808982849,0.9722546339035034,0.9018933176994324,0.9376765489578247
202,0,0.05574993536118502,0.07623335029233426,-1.0762817251474182,0.4735373263553872,1.0789781626998278,1.394113615193554,0.8437700693094906,1.1097769335346173,73.1793212890625,790.8165283203125,535.6405029296875,680.8527221679688,532.0496826171875,0.8972951769828796,0.42284679412841797,0.8313352465629578,0.9930203557014465,0.997797966003418,0.9990492463111877,0.9992824196815491,0.9848129153251648,0.9955583810806274
203,1,0.0618752017857459,0.08409713365191948,-1.0589222807711145,0.4750969960751815,1.0622564307181048,1.3855764873650798,0.7991031650963556,1.1319259401002966,72.40496826171875,789.9634399414062,536.3160400390625,681.51513671875,530.6963500976562,0.8999952077865601,0.6786069273948669,0.920067310333252,0.9807538390159607,0.9896509647369385,0.9710550904273987,0.9757795333862305,0.9043632745742798,0.9458844065666199
203,0,0.06030325181178338,0.07786554165535389,-1.073612497650425,0.4724120263487541,1.0764324584889038,1.39877221025011,0.8659631168939663,1.0984860383032935,73.06060791015625,791.7623901367188,534.8087768554688,681.5238647460938,531.7391357421875,0.9228256344795227,0.47561734914779663,0.8778128623962402,0.9941558837890625,0.9983869791030884,0.9991453886032104,0.9993951320648193,0.9855567812919617,0.9963675737380981
204,1,0.06641825507450229,0.09157999093347116,-1.0930077573898564,0.47069758489642544,1.0968376600271246,1.382909878671601,0.7894069897005928,1.1354630496583105,72.03155517578125,789.3294677734375,536.6406860351562,681.84814453125,529.689208984375,0.9135825037956238,0.7032690644264221,0.9323069453239441,0.9826508164405823,0.9913719892501831,0.9718332290649414,0.9774203896522522,0.9029486775398254,0.950452446937561
204,0,0.06448725287601371,0.0753252879371096,-1.0980727812349442,0.46689578657490494,1.1006533204837272,1.4056529979636372,0.8743358687131003,1.1006348801332206,72.7176513671875,792.059814453125,535.082763671875,681.299560546875,531.134765625,0.9349555373191833,0.5154600739479065,0.8975821733474731,0.9947807192802429,0.9986171722412109,0.9991834759712219,0.9994338154792786,0.9857043027877808,0.9965612292289734
205,1,0.06630918759382236,0.0977206998617578,-1.0334974429432868,0.46807488322088,1.0381070752825954,1.3946072127078069,0.7946356936281369,1.1460730308967084,71.9659423828125,789.6212158203125,535.9971923828125,681.3855590820312,529.124267578125,0.9051569104194641,0.6879717111587524,0.9250379800796509,0.9814707636833191,0.9906116127967834,0.9701636433601379,0.9758995175361633,0.9006186723709106,0.9483484625816345
205,0,0.06388273568500233,0.0771656636920962,-1.0596644374915343,0.4686136369566038,1.062470357109925,1.4263327182948629,0.8843345832306241,1.1190966750825109,72.54827880859375,792.1529541015625,535.1580810546875,681.150390625,530.85693359375,0.9271327257156372,0.5073352456092834,0.8830159902572632,0.9938303828239441,0.9981052875518799,0.9989293217658997,0.9992052912712097,0.9841735363006592,0.9955536723136902
206,0,0.05737011908992034,0.08998233331696759,-1.113818208749793,0.46790608381984994,1.1174470110263677,1.4154468338671349,0.8769669059671448,1.1110440069335281,73.34576416015625,792.561767578125,534.8450317382812,681.0291137695312,531.2340698242188,0.9364601969718933,0.582131564617157,0.8988831639289856,0.9924267530441284,0.9973090887069702,0.9981473684310913,0.9985300302505493,0.9814731478691101,0.993857204914093
206,1,0.0646434594402682,0.0912363532086602,-1.0031577941186511,0.46046397273921025,1.0072981842770359,1.4020045263589143,0.8092291227135864,1.144886421826673,71.51513671875,790.3450317382812,534.6317138671875,682.5300903320312,528.4861450195312,0.9052626490592957,0.6980287432670593,0.9223063588142395,0.9825283288955688,0.9905228018760681,0.9709611535072327,0.9757188558578491,0.9086585640907288,0.948651909828186
207,0,0.06016207121804082,0.09135119387041109,-1.1175833908127548,0.4647629591910807,1.1213106955889096,1.4157713594160395,0.8809528552539512,1.1083007754949248,73.53387451171875,792.9780883789062,534.8737182617188,681.2250366210938,530.7376098632812,0.9451876282691956,0.6174863576889038,0.9149770140647888,0.9926503300666809,0.9974525570869446,0.9979581832885742,0.9984052777290344,0.9803900122642517,0.9936988353729248
207,1,0.0677951823222473,0.098661302345529,-1.0217534114155205,0.4573639580308553,1.0265057653611935,1.4054782452817864,0.8080604371104826,1.1499597505726822,71.726806640625,790.590087890625,535.2057495117188,682.7802734375,528.1543579101562,0.9122333526611328,0.7088500261306763,0.9300737977027893,0.9826274514198303,0.9910852313041687,0.9688831567764282,0.9747264385223389,0.9024481773376465,0.9488976001739502
208,1,0.07344525766407956,0.11733200122364275,-1.0468238251038275,0.457572088709675,1.0533788109299302,1.4012139774771224,0.8053785199854586,1.146632482630459,72.02655029296875,790.6487426757812,536.2461547851562,683.5803833007812,527.8238525390625,0.9204729795455933,0.7128657102584839,0.9401267170906067,0.9826633930206299,0.9920331835746765,0.9654724597930908,0.9734826683998108,0.894823431968689,0.951948881149292
208,0,0.06702988120520308,0.1052856218476241,-1.1467182107778073,0.46261656845396254,1.1515414526178798,1.4178945400569707,0.8913434098752323,1.1026930000663657,73.57421875,793.8240966796875,535.7302856445312,681.1875,530.41357421875,0.9531365036964417,0.6353340744972229,0.9303520917892456,0.9933900833129883,0.9978850483894348,0.9980902075767517,0.9985597729682922,0.9810144901275635,0.9944562315940857
209,1,0.07375259154524581,0.09728556637971444,-1.0404995674022954,0.45644206508144936,1.0450377175921384,1.405859020056935,0.8077917780063414,1.1506137612860359,71.74420166015625,790.4995727539062,535.6929931640625,683.89111328125,527.9768676757812,0.915342390537262,0.6954385042190552,0.9357922077178955,0.9826845526695251,0.9921372532844543,0.9671624302864075,0.9749114513397217,0.8982571363449097,0.9543461203575134
209,0,0.06734520319012702,0.07373748860727783,-1.1423966661557454,0.4684198144397578,1.1447739340454386,1.41663131514107,0.8857571607276179,1.105567065020511,74.0657958984375,793.7483520507812,536.1058959960938,681.029541015625,530.64794921875,0.9493044018745422,0.6260841488838196,0.9241428375244141,0.9928256273269653,0.9974960684776306,0.9978105425834656,0.9982806444168091,0.9797965884208679,0.9935482144355774
210,0,0.06703207194141922,0.08172607236632179,-1.1382262204260016,0.4699387906518695,1.141156465945703,1.4118280929343032,0.8809325381038353,1.1032753180002017,74.40814208984375,794.0103149414062,536.2949829101562,681.14013671875,530.2035522460938,0.9540632963180542,0.6445956826210022,0.931811511516571,0.9933724403381348,0.9977988600730896,0.9979690909385681,0.9984443783760071,0.9802943468093872,0.9940431714057922
210,1,0.07353724286591684,0.09564086379698424,-1.0480798840376537,0.4573332152635498,1.0524346146683958,1.4088261285977506,0.8063627872475445,1.1552359568339694,71.7501220703125,790.5977783203125,535.9342041015625,684.0498657226562,527.9554443359375,0.9235597252845764,0.7155899405479431,0.94256192445755,0.9840587973594666,0.9929827451705933,0.9682679772377014,0.9761391282081604,0.9001255035400391,0.9569976925849915
211,0,0.06497035472179204,0.0759891634351747,-1.1761771279834263,0.4733495105114325,1.178629284105447,1.4118095182274937,0.879192324508534,1.1046388424652775,74.68475341796875,793.8577270507812,535.7840576171875,680.7598266601562,530.248291015625,0.9510157108306885,0.6290802955627441,0.9269816279411316,0.9931093454360962,0.9976679682731628,0.9978991746902466,0.9983730316162109,0.9802737236022949,0.9939047694206238
211,1,0.07180441731109327,0.08895569506480788,-1.0904699620448852,0.45699078388469394,1.094092251049534,1.4337859717782335,0.8257968091681205,1.1720929326788916,71.3026123046875,790.8764038085938,535.7681884765625,684.216064453125,528.8407592773438,0.9230260848999023,0.7092190980911255,0.9417995810508728,0.9845053553581238,0.9930885434150696,0.968989372253418,0.97646164894104,0.9056825041770935,0.9585548639297485
212,1,0.06758758242257443,0.08493392908722971,-1.0326283255092779,0.4577796948372357,1.036115356007375,1.4411295749550699,0.8201385787789673,1.1850009128302796,71.20977783203125,790.5299682617188,535.6412963867188,684.4602661132812,528.5755615234375,0.9140759110450745,0.7010689973831177,0.9325660467147827,0.9833110570907593,0.9919552206993103,0.9683356881141663,0.9750505089759827,0.9043030142784119,0.9537747502326965
212,0,0.060568093005080106,0.07902460270939168,-1.1275783183535235,0.47814087162698377,1.1303440856015203,1.412805592401417,0.867392047674873,1.1151908704572098,74.970703125,793.0518188476562,535.5162963867188,680.5944213867188,530.7117919921875,0.9444220662117004,0.6318455934524536,0.9128767848014832,0.9919267892837524,0.9966678023338318,0.9973102807998657,0.9977207779884338,0.9778642058372498,0.991523027420044
213,0,0.05677576963966613,0.06060498347136815,-1.160010647476435,0.48195564703220717,1.1615927282314842,1.3958068956339398,0.8662206790472529,1.0945038259824276,75.552490234375,793.3369750976562,534.5311889648438,680.6035766601562,530.9607543945312,0.9437517523765564,0.6211726665496826,0.91315758228302,0.9919232726097107,0.9969434142112732,0.997357189655304,0.9978579878807068,0.9778818488121033,0.9922582507133484
213,1,0.06442049297368685,0.05019086860105144,-1.0907783150123302,0.4621910382193551,1.0919324410383944,1.4230063096070351,0.8194236670257685,1.163396669713076,71.7257080078125,790.733642578125,534.5089721679688,684.034912109375,528.9061279296875,0.9105807542800903,0.691690981388092,0.9293359518051147,0.9830194115638733,0.9917814135551453,0.9669358134269714,0.9738151431083679,0.9062473773956299,0.9542895555496216
214,1,0.0635286515718917,0.030370555385537353,-1.1415567776028344,0.461883523389735,1.1419607029689738,1.421873366153409,0.8231066673372677,1.1594047108587076,71.59893798828125,790.8010864257812,534.1726684570312,683.7106323242188,528.865478515625,0.9144120812416077,0.6983509063720703,0.9326431751251221,0.9837934374809265,0.9924131035804749,0.9681639075279236,0.9752183556556702,0.9089046120643616,0.9575011134147644
214,0,0.05584310381924039,0.049218120277330864,-1.174380292681047,0.4830856314323321,1.1754112026015642,1.3859535121123852,0.8625998323683273,1.084798906219392,76.024658203125,793.6358032226562,534.3313598632812,680.7918090820312,530.6987915039062,0.9488930106163025,0.6304818987846375,0.9229705333709717,0.9927191734313965,0.9975542426109314,0.9976896047592163,0.9982330799102783,0.9789924025535583,0.993527352809906
215,0,0.05407582850304201,0.023415296770997726,-1.235938013887643,0.4798732874431157,1.2361597996599816,1.3975455260335985,0.8716160688095301,1.092437149647314,75.53118896484375,793.8360595703125,534.2601318359375,680.8549194335938,530.778564453125,0.9572671055793762,0.6680371165275574,0.9355495572090149,0.9935961961746216,0.9980395436286926,0.9979007244110107,0.998468816280365,0.9798251986503601,0.9943175911903381
215,1,0.06183516749098806,0.005856908471391566,-1.2111942051283797,0.4621536790848366,1.2112083660185846,1.4225693018758254,0.8292403762037192,1.1558822678426153,71.722900390625,791.049560546875,534.2858276367188,683.3320922851562,529.9254150390625,0.9275719523429871,0.7362894415855408,0.9424201250076294,0.9859412312507629,0.993319034576416,0.9702840447425842,0.9766641855239868,0.9130530953407288,0.9584609866142273
216,1,0.05948866731702373,-0.023192408559374645,-1.218451558956557,0.4669250312146642,1.2186722649418296,1.4120073757359006,0.8240678567356299,1.1465936493055116,72.26348876953125,791.6483154296875,534.185546875,683.6610107421875,529.6831665039062,0.9516117572784424,0.8181570768356323,0.9605199694633484,0.9898200631141663,0.9952130317687988,0.9744883179664612,0.9802015423774719,0.9197766780853271,0.9625434875488281
216,0,0.055156522259667266,-0.008871266528715028,-1.2045374386619445,0.4836604702849682,1.2045701060993093,1.3905395735296981,0.8740873107681555,1.0814673729272875,75.4505615234375,794.1431884765625,533.5203247070312,681.5966186523438,529.6019287109375,0.9704312682151794,0.738914966583252,0.9520167708396912,0.9960978031158447,0.9989547729492188,0.9987932443618774,0.9991835951805115,0.9822425842285156,0.995649516582489
217,0,0.05009318610897122,-0.013118326978266802,-1.2023244846905075,0.49218235491700035,1.20239604830896,1.3740007625541248,0.864450549184339,1.067990329316802,75.5848388671875,793.5626220703125,531.9674682617188,681.4750366210938,529.6240844726562,0.9731668829917908,0.7700444459915161,0.9553237557411194,0.9962677359580994,0.9989939332008362,0.9987685084342957,0.9991708993911743,0.9816162586212158,0.9954330921173096
217,1,0.05414231100413502,-0.03762037973327756,-1.2214607578304282,0.4767654000076701,1.222039964931982,1.407198565070257,0.8285486456831969,1.1374159060222124,72.37103271484375,791.6141967773438,533.1470947265625,682.8229370117188,529.910888671875,0.9589192271232605,0.8476928472518921,0.965832531452179,0.9911113381385803,0.9957796335220337,0.9763778448104858,0.9816662669181824,0.9220237731933594,0.9633501172065735
218,0,0.044664346385051755,-0.014876428077449474,-1.2076074393021745,0.49469519389601324,1.207699066642969,1.3761168899372187,0.8520731807578906,1.0805873353892383,75.7235107421875,793.2001342773438,533.2645874023438,681.6213989257812,529.9514770507812,0.9806680679321289,0.8326979875564575,0.9667280912399292,0.9970320463180542,0.9992086291313171,0.9989026784896851,0.9992713332176208,0.9819372892379761,0.9955381751060486
218,1,0.048543429232544004,-0.04100231222970269,-1.2511397902752408,0.48314889097222435,1.2518114731932104,1.402482187647039,0.8112895745396889,1.1440128989265963,72.9075927734375,790.6865234375,534.0239868164062,681.8753051757812,530.8366088867188,0.9688518643379211,0.8846114873886108,0.9732506275177002,0.9930483102798462,0.9966245889663696,0.9793717265129089,0.9838407635688782,0.9268463253974915,0.9647416472434998
219,0,0.04235551886856905,-0.015044700878263952,-1.2623044964510164,0.5000309432205807,1.2623941479525997,1.3696773093326666,0.8444133748178488,1.0784164242673162,75.93743896484375,792.6742553710938,533.31103515625,681.9415893554688,529.879638671875,0.9832094311714172,0.8529104590415955,0.970848560333252,0.997336208820343,0.9992874264717102,0.9989697933197021,0.9993171691894531,0.9819728136062622,0.9955405592918396
219,1,0.04545315770929618,-0.031318822318874305,-1.2929791642428008,0.493589761182387,1.2933584142833157,1.3736015210455876,0.7781418046104198,1.1319348349337037,73.96893310546875,789.0211181640625,534.2784423828125,681.8001708984375,530.321044921875,0.9720249176025391,0.8970090746879578,0.9759566783905029,0.9931506514549255,0.996703565120697,0.9770759344100952,0.9821696877479553,0.9213616251945496,0.9623739719390869
220,0,0.0438830466647149,-0.023426025871947566,-1.3236665631312987,0.498415106230898,1.3238738418142333,1.3662655717455938,0.8266140771876442,1.0878376624903798,75.26080322265625,790.6278686523438,532.8333129882812,681.7359008789062,529.7246704101562,0.981913149356842,0.8411844968795776,0.968329668045044,0.9972246885299683,0.9992808699607849,0.9989868998527527,0.9993377327919006,0.9818894863128662,0.9956175088882446
220,1,0.04737238048529082,-0.03328207217017598,-1.339344882334849,0.4954139816967668,1.339758340210835,1.3603805306081496,0.7459812633521475,1.1376058820106567,73.4246826171875,785.998779296875,534.171875,682.1863403320312,529.262939453125,0.9705543518066406,0.8903656005859375,0.9745485782623291,0.9927511215209961,0.9965805411338806,0.9751876592636108,0.9809381365776062,0.9178706407546997,0.961542010307312
221,1,0.040072336942471566,-0.0420930303628493,-1.3648786716697379,0.5017363767835407,1.3655275945890204,1.3442388036406754,0.7148666540571212,1.138395198571432,73.89666748046875,784.536865234375,534.1871337890625,682.685546875,530.3442993164062,0.9757225513458252,0.9179067015647888,0.9763174057006836,0.9942623972892761,0.996932864189148,0.9785817265510559,0.9826292991638184,0.9293035864830017,0.9622492790222168
221,0,0.036866486897600775,-0.018640262576717057,-1.3412492729927483,0.5052615840500966,1.3413787950062819,1.366163486325624,0.7911673194480032,1.1137580275835703,75.03387451171875,789.0961303710938,533.9005737304688,681.9573974609375,529.8212890625,0.9850838780403137,0.8869633078575134,0.9707667231559753,0.99753737449646,0.9992393255233765,0.998946487903595,0.9992590546607971,0.9813188314437866,0.9944763779640198
222,0,0.031203062125821964,-0.0011231720482873687,-1.2765260575130042,0.5237974369214438,1.276526551633433,1.294018423563125,0.7328636765138875,1.0664869957797625,77.73590087890625,787.234375,533.0476684570312,681.4168090820312,529.4844970703125,0.9851658940315247,0.9126303791999817,0.9723238348960876,0.9973657727241516,0.9989057779312134,0.9984046816825867,0.9987543821334839,0.9710873365402222,0.9890157580375671
222,1,0.03400059335134207,-0.029048328548992988,-1.368080820698593,0.5046495255215312,1.3683891761318583,1.3244545788103508,0.7028037083637063,1.1226071792225125,74.26861572265625,783.7293701171875,533.26416015625,682.6429443359375,530.8921508789062,0.976213812828064,0.9256229400634766,0.9749029278755188,0.9943556785583496,0.9967003464698792,0.9785585403442383,0.981904923915863,0.9279125928878784,0.957220196723938
223,0,0.01981571425087001,0.021128893805553436,-1.280545193754962,0.520852351844044,1.28071949442584,1.2939782589081288,0.7142095626852437,1.0790201272895077,77.57330322265625,785.617919921875,533.2710571289062,681.9898681640625,530.0264892578125,0.9852445125579834,0.9300133585929871,0.9679149389266968,0.9976188540458679,0.9986532926559448,0.9985539317131042,0.998694121837616,0.9714012145996094,0.9847583770751953
223,1,0.022241452688324587,-0.0036904930790588332,-1.3707970735463997,0.5098740465072026,1.3708020413548194,1.309685519506047,0.6782680420728371,1.1203698599598728,75.29144287109375,782.2709350585938,533.8819580078125,682.5891723632812,530.6115112304688,0.9766029119491577,0.9365491271018982,0.9706857204437256,0.994245707988739,0.996112048625946,0.9763476252555847,0.9788503050804138,0.924893856048584,0.9476892948150635
224,0,0.014069338547685776,0.03093253219617419,-1.3449252216613945,0.5224445617626484,1.34528089015232,1.3075551347912753,0.7017350061659401,1.103298876841773,77.16082763671875,784.5162963867188,535.647216796875,681.7833862304688,529.1485595703125,0.9863669276237488,0.9400691986083984,0.9684275984764099,0.9977015852928162,0.9985930323600769,0.9984970092773438,0.9985931515693665,0.9705204367637634,0.9826942086219788
224,1,0.016040286166417356,0.00029533276200264207,-1.432434563164856,0.5097885083577495,1.4324345936100302,1.3393297668420847,0.6757323884863522,1.1563693023856187,74.70965576171875,781.5504150390625,536.8060302734375,682.6238403320312,529.73583984375,0.9801732897758484,0.9486585259437561,0.972814679145813,0.9948521256446838,0.9963578581809998,0.9767285585403442,0.9789053201675415,0.9246726632118225,0.9450243711471558
225,1,0.010669386765775227,0.009253050012119254,-1.4291617516360993,0.5173388092822215,1.429191705571401,1.336128889620344,0.6627526864345157,1.1601720933990467,75.543212890625,780.434326171875,538.1040649414062,682.4148559570312,530.2437744140625,0.9801670908927917,0.9510714411735535,0.9712966084480286,0.9947572946548462,0.9960832595825195,0.9753187298774719,0.9771336317062378,0.9224162101745605,0.9397621154785156
225,0,0.00895339045008175,0.04449992610843216,-1.3443108575253284,0.5265523963788858,1.3450471832185442,1.295905968407091,0.6846475997751195,1.1002863005033228,78.05792236328125,783.1254272460938,536.4989013671875,681.9618530273438,529.1685791015625,0.986286461353302,0.9437769055366516,0.9666110277175903,0.9977359771728516,0.998462438583374,0.9984676241874695,0.9984918832778931,0.9703262448310852,0.9804226756095886
226,1,0.007374977939642863,0.009623529978019862,-1.440469925716761,0.5199035379039787,1.4405020719262047,1.313018233337826,0.6549808275441609,1.1379881355388342,76.085205078125,780.117431640625,537.62646484375,682.6800537109375,530.38037109375,0.9823852181434631,0.9586995840072632,0.972929060459137,0.9949197173118591,0.9960993528366089,0.9729806184768677,0.974814236164093,0.9158681631088257,0.9330704212188721
226,0,0.006183780392544695,0.046165685292051985,-1.3595508830053629,0.5275516216371986,1.360334471363255,1.2683248287602302,0.6761513992797501,1.0730643766809629,78.99615478515625,782.9661865234375,536.2474975585938,682.23291015625,529.1680908203125,0.9872680306434631,0.9510895609855652,0.9676049947738647,0.9978756904602051,0.9984207153320312,0.9984962940216064,0.9984583854675293,0.9693437814712524,0.9777359962463379
227,1,0.008123815600498015,0.003499330483207117,-1.4204533596519946,0.522941588970892,1.4204576699995215,1.3057894528844183,0.651813430642282,1.1314704357156342,76.62249755859375,779.9298095703125,537.4168090820312,682.9031372070312,530.9061279296875,0.9820365309715271,0.9578309655189514,0.9726461172103882,0.9948728680610657,0.9960485100746155,0.9724297523498535,0.974207878112793,0.9151270389556885,0.9321887493133545
227,0,0.0068112955167769565,0.03637195716573935,-1.345014520218502,0.5327263409652037,1.3455062165841798,1.2646221146096102,0.6769431830223247,1.068183982148808,79.4874267578125,782.9943237304688,536.1768798828125,682.7002563476562,529.4381103515625,0.986911416053772,0.9501420259475708,0.9668673872947693,0.9978271126747131,0.9983572363853455,0.9984390139579773,0.9983886480331421,0.9687445759773254,0.9770179986953735
228,1,0.007105872071977253,-0.00632089327318219,-1.3995011856409079,0.5220174179153112,1.3995154598296076,1.3009374478067588,0.6666148397271829,1.1171673547689556,76.5487060546875,780.5797119140625,535.653076171875,682.5919189453125,530.2808227539062,0.9813674092292786,0.9561384320259094,0.9718421101570129,0.9948140382766724,0.9960173964500427,0.973218560218811,0.9749420285224915,0.9170557856559753,0.9338471293449402
228,0,0.00611679588788899,0.026247467997176154,-1.3296160122551244,0.5326931249973806,1.3298750578988545,1.264176905582467,0.6893730476470253,1.0596735581234034,79.3673095703125,783.496826171875,534.81640625,682.5736694335938,529.21533203125,0.9864034652709961,0.9481098055839539,0.9656252861022949,0.9977854490280151,0.998349666595459,0.9984536170959473,0.9984133243560791,0.9692042469978333,0.977590024471283
229,0,0.006002066107720397,0.024806427959367064,-1.3376776454716777,0.5289992468291528,1.3379076358488857,1.2755079457572467,0.6973650558907636,1.0679899337130212,78.99298095703125,783.765625,534.9613647460938,682.6488647460938,529.0164794921875,0.9866114854812622,0.9490579962730408,0.9658758044242859,0.9977772831916809,0.9983285069465637,0.998433530330658,0.9983842372894287,0.9697217345237732,0.977695882320404
229,1,0.00714490834543163,-0.005184984285509165,-1.4028980073706545,0.5209489928028952,1.402907588954666,1.305715003417574,0.6735821062203857,1.1185610472072878,76.514892578125,780.9719848632812,535.5852661132812,682.8658447265625,530.4814453125,0.9816434979438782,0.95689857006073,0.9719589352607727,0.9950031638145447,0.9960958361625671,0.9739524722099304,0.9754118323326111,0.9203562140464783,0.9351344704627991
230,1,0.007206426305992507,-0.0008779848689413852,-1.4063939507721315,0.5208497138729861,1.406394224826693,1.3036518533831876,0.6691890423653664,1.118791392712486,76.3995361328125,780.58544921875,535.5059814453125,682.496826171875,530.102294921875,0.9816500544548035,0.9570095539093018,0.9718307852745056,0.9950169920921326,0.996117353439331,0.9742668271064758,0.9757830500602722,0.9209901690483093,0.9360538125038147
230,0,0.006073027958130493,0.028523621026964846,-1.340955207115743,0.5297299277460119,1.3412585375114354,1.275926525916888,0.6953216681893395,1.0698206752931694,78.89910888671875,783.5433349609375,534.9636840820312,682.1976318359375,528.883056640625,0.9866705536842346,0.9493887424468994,0.9658910036087036,0.9977794289588928,0.9983118772506714,0.9984355568885803,0.9983776807785034,0.9698216319084167,0.9775162935256958
231,0,0.007108193841350048,0.03108617516240871,-1.3510895273153911,0.5270639202341764,1.351447098893462,1.2865247220081468,0.6968528560033025,1.0814536316542565,78.657470703125,783.5569458007812,535.6404418945312,681.2943725585938,528.9112548828125,0.986815869808197,0.9493129849433899,0.9662997722625732,0.9978087544441223,0.9983604550361633,0.9984784722328186,0.9984331727027893,0.9699963331222534,0.9779905080795288
231,1,0.008399069111154385,0.004160827329057715,-1.41492031897947,0.520226189705307,1.4149264367962835,1.3132100533789755,0.6650659698833835,1.1323461926454674,76.476806640625,780.3966064453125,536.5992431640625,681.4907836914062,530.0072021484375,0.9817496538162231,0.9572936296463013,0.9723067879676819,0.9948800802230835,0.9960343241691589,0.9733052253723145,0.9749626517295837,0.9175025224685669,0.933717668056488
232,0,0.007041179244589024,0.033858137235239505,-1.3465231225264305,0.5282745218561112,1.3469487343456577,1.2812755960059408,0.6992267324762294,1.0736615525904771,78.82098388671875,783.70654296875,535.0942993164062,681.7277221679688,529.135498046875,0.9866943359375,0.9489952921867371,0.9659215807914734,0.9977772831916809,0.998340368270874,0.9984586238861084,0.998412013053894,0.9700090289115906,0.9779269099235535
232,1,0.00835254442440386,0.0036714087204417953,-1.407348391643474,0.5216249702812673,1.407353180514211,1.3135355279143939,0.6715651962716548,1.1288825316435536,76.64703369140625,780.8336791992188,536.404296875,681.9953002929688,530.6115112304688,0.9815686345100403,0.9568613171577454,0.972069263458252,0.9949126243591309,0.9960189461708069,0.9735165238380432,0.9750128388404846,0.9184059500694275,0.933508574962616
