frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
2509,31,-0.025051893064315423,0.662519884569574,-1.4717122846004833,0.3870359910126717,1.6139608564317958,1.7924887269261305,-1.3370064829692159,1.1939135231060698,45.8118896484375,777.4853515625,405.87249755859375,702.71044921875,402.08660888671875,0.9697486758232117,0.9090292453765869,0.9693238139152527,0.9753530621528625,0.9862329959869385,0.7847596406936646,0.8284271955490112,0.7358134984970093,0.8416969776153564
2509,15,0.017740269027821404,0.023465851957652516,-1.3464469085902018,0.47203379828631187,1.3466513742837118,1.3791328184608465,-0.6858954983573459,1.1964759488969623,61.7911376953125,771.7443237304688,486.5748596191406,681.2704467773438,490.458251953125,0.8637447953224182,0.6900352835655212,0.8190186619758606,0.9814774394035339,0.983199954032898,0.9668717384338379,0.9670398235321045,0.9494685530662537,0.9511951208114624
2510,31,-0.020653603849137298,0.6614178232248056,-1.4452926817124048,0.3924955223968615,1.5894478515166437,1.7990585288310035,-1.329398939181115,1.2121510015933248,46.5810546875,778.3508911132812,406.2183532714844,702.2970581054688,403.82611083984375,0.9691473245620728,0.9058353900909424,0.969096839427948,0.976146399974823,0.986823320388794,0.7976297736167908,0.8398669362068176,0.7443735003471375,0.8491917252540588
2510,15,0.018934531133900985,-0.10955849194750808,-1.3489608876144277,0.47650109188209694,1.353402578492932,1.3889290850476017,0.8396808606165502,1.1063724759796845,61.85382080078125,774.25830078125,487.2784423828125,691.813720703125,488.5906982421875,0.836235761642456,0.5123773217201233,0.8130831122398376,0.9743337035179138,0.9903509020805359,0.9804893732070923,0.9874725341796875,0.9648361802101135,0.9896008372306824
2511,31,-0.01744174538852022,0.6428783498298447,-1.4601609580952104,0.3913080936557319,1.5954192540600314,1.7887033464245699,-1.3534355013017312,1.1694750982071342,46.25469970703125,778.9103393554688,403.43829345703125,701.8840942382812,401.4820556640625,0.9683788418769836,0.9045424461364746,0.9687106609344482,0.9759758114814758,0.98665452003479,0.7975885272026062,0.8392037153244019,0.7482346296310425,0.8508504033088684
2511,15,0.019151169330059937,0.015642527545344183,-1.4230850584990833,0.4644191286055545,1.4231710271050864,1.3943638507779088,-0.7513270184464336,1.1746311164397911,60.88482666015625,772.077880859375,485.7229919433594,677.8291625976562,488.4703369140625,0.8686367869377136,0.6928102970123291,0.8305572867393494,0.9812577962875366,0.9832955002784729,0.9618313312530518,0.9620368480682373,0.9513745307922363,0.953323483467102
2512,31,-0.01853929586387413,0.6877757907540915,-1.48196833015668,0.3764853784215875,1.6337887470339592,1.8675902529541428,-1.410644137740421,1.2239184897646995,44.60772705078125,778.3423461914062,404.55181884765625,701.52685546875,401.86083984375,0.9687174558639526,0.9027274250984192,0.9687225222587585,0.9770519137382507,0.9878415465354919,0.8218425512313843,0.8628249168395996,0.7614413499832153,0.8679313063621521
2512,15,0.019635764363035674,-0.06005417367132302,-1.3662493742074107,0.4740082106646052,1.367568592904022,1.38296009523584,0.8289837907544381,1.1069618329830193,62.6646728515625,772.4015502929688,486.5350036621094,685.3129272460938,489.91522216796875,0.7880377769470215,0.4885016977787018,0.7583903074264526,0.9685777425765991,0.9792976379394531,0.9616413116455078,0.9671110510826111,0.9525952339172363,0.9699638485908508
2513,31,-0.01966802951032903,0.6798166581747837,-1.4890858591507288,0.3728266534457966,1.6369262001246712,1.8636650181610892,-1.4264975746353667,1.1993131240325812,44.20294189453125,778.9888305664062,402.8350830078125,701.2947998046875,400.44110107421875,0.9692217111587524,0.9068718552589417,0.9686917662620544,0.9773358106613159,0.9875117540359497,0.8191999793052673,0.8581578731536865,0.7654218077659607,0.8642495274543762
2513,15,0.01975188520982505,-0.06469536551161477,-1.3808460534777938,0.4722873860573405,1.3823607755299916,1.384127329586926,0.82966457074209,1.1079102691846388,62.54193115234375,772.5573120117188,486.5674133300781,685.1774291992188,489.76727294921875,0.7834638953208923,0.48004016280174255,0.7519055604934692,0.9692803621292114,0.9798877239227295,0.9639588594436646,0.9691837430000305,0.954369068145752,0.9714316725730896
2514,31,-0.01876039771431115,0.6941611444023436,-1.41558377427988,0.37001153612924115,1.5766220588341524,1.8807191896353523,-1.4296321643381351,1.2219887662955482,43.878662109375,777.9392700195312,403.39312744140625,702.3084716796875,400.4335021972656,0.9685913324356079,0.9063189625740051,0.9670650959014893,0.9783551692962646,0.9879074692726135,0.8408164381980896,0.8752493858337402,0.7742236256599426,0.8682706952095032
2514,15,0.02098687456632154,-0.12365079164262073,-1.2213777082702786,0.4805196165218081,1.2276208798050825,1.3941076741625809,0.8578113701855,1.0989521647184994,62.71649169921875,775.011962890625,487.91680908203125,686.31787109375,487.2828674316406,0.8131024241447449,0.5018811821937561,0.7964872121810913,0.9680707454681396,0.9863153100013733,0.9721522927284241,0.9807426929473877,0.9570645689964294,0.9849334359169006
2515,31,-0.020357407445873058,0.6822237916207964,-1.4590438900774776,0.3709227207331917,1.6106639547173935,1.8711629215262249,-1.444563764894862,1.1893217428632754,44.07623291015625,778.904541015625,402.70416259765625,701.3516235351562,400.27685546875,0.9698122143745422,0.9114736914634705,0.9685201644897461,0.9775351285934448,0.9874337315559387,0.8189436793327332,0.8574056029319763,0.7645411491394043,0.8620147705078125
2515,15,0.019955937383882134,-0.07684625579918838,-1.3741801651909233,0.47191109650687535,1.3763271680216544,1.3836238107900012,0.8325332883409615,1.1051258632342429,62.58294677734375,772.7750854492188,487.75018310546875,685.74365234375,489.9000244140625,0.8142597079277039,0.5343468189239502,0.7829330563545227,0.9726951122283936,0.9822059869766235,0.9641056656837463,0.9695494771003723,0.9551977515220642,0.9724321365356445
2516,31,-0.02168223624687082,0.6902805299762987,-1.4497804716944478,0.3707257517167096,1.6057243306903384,1.8770282314816968,-1.4571406368818656,1.1832058764757798,43.984130859375,778.642578125,404.1585693359375,701.0451049804688,399.7391357421875,0.9697839617729187,0.9112766981124878,0.9680265188217163,0.9778364896774292,0.9878250360488892,0.8271483778953552,0.8656184673309326,0.7688522934913635,0.8683211207389832
2516,15,0.021617178148900983,-0.11813247965884262,-1.2917630760399033,0.47799843580528045,1.2971534710166024,1.40848790703307,0.8613267101314291,1.114430115652196,62.5169677734375,775.5714721679688,489.01788330078125,686.4457397460938,487.552978515625,0.8009878993034363,0.4727701246738434,0.783075749874115,0.9695181846618652,0.9873610734939575,0.9781344532966614,0.9851299524307251,0.9591318964958191,0.9861620664596558
2517,31,-0.021234283223992245,0.69572032034158,-1.4512043839409958,0.3719863014759266,1.6093541959760618,1.8711376583324955,-1.4767687535943268,1.1490475120017762,44.25665283203125,778.7387084960938,404.1822814941406,700.1221313476562,398.56744384765625,0.9701860547065735,0.9116851091384888,0.9684931039810181,0.9781414866447449,0.9883760213851929,0.8334996700286865,0.8728597164154053,0.7706711292266846,0.8746857643127441
2517,15,0.020566947422752974,-0.10356399909282156,-1.2811583534711306,0.4769344924143367,1.285337398731149,1.400201413305089,0.8532482462520236,1.1101943199680924,62.43603515625,775.3485717773438,488.8048095703125,686.0601806640625,487.280029296875,0.7843484878540039,0.4532109200954437,0.7632442116737366,0.9688056111335754,0.986580491065979,0.9794584512710571,0.9857572913169861,0.9597802758216858,0.9856576323509216
2518,31,-0.018994273246349072,0.69552783247378,-1.4752497262067692,0.3657723868245417,1.630987651829045,1.852143559869474,-1.4000404523331975,1.2125685540193691,43.30303955078125,778.78076171875,404.7220153808594,704.2191772460938,400.91632080078125,0.969205379486084,0.910474956035614,0.9677300453186035,0.9766299724578857,0.9867047071456909,0.8133656978607178,0.8518522381782532,0.7492144703865051,0.8495727181434631
2518,15,0.021161820730286742,0.02175328616994272,-1.4320657545022109,0.4596947193469951,1.4322309627560696,1.3838850691320896,0.8079563389142119,1.1235410268321633,60.83233642578125,772.3624877929688,487.1851806640625,676.5537109375,488.2930908203125,0.8801834583282471,0.7106503248214722,0.8496103882789612,0.9813750982284546,0.9834629893302917,0.9573635458946228,0.9572687149047852,0.9500463604927063,0.9510601162910461
2519,31,-0.014822641509433963,0.6837613656783468,-1.523111590296496,0.35698156866681413,1.6695503950734278,1.8582333098260517,-1.4377106918238993,1.1772930817610063,42.45758056640625,778.0822143554688,404.2816162109375,703.3944702148438,398.8553771972656,0.9683786630630493,0.9067139029502869,0.9689496755599976,0.9731311202049255,0.9855356216430664,0.783867359161377,0.8309127688407898,0.7115960121154785,0.8335760235786438
2519,15,0.021942740467143618,0.009707512009723725,-1.402973026882719,0.47015053264530615,1.40300661080049,1.3837690044191004,-0.7548616167362833,1.159741607932264,62.11651611328125,771.70703125,487.8695983886719,675.8192138671875,489.72747802734375,0.8474493026733398,0.6576278805732727,0.8102655410766602,0.9760623574256897,0.9776040315628052,0.9469566345214844,0.9455674290657043,0.9451223015785217,0.9429653286933899
2520,31,-0.013428796350033615,0.724343356567009,-1.4658551879284487,0.3573435697321309,1.6350549624338349,1.89929110273568,-1.4563363002717937,1.2191764734613197,42.487548828125,776.329345703125,406.21466064453125,701.8032836914062,399.87127685546875,0.9670984148979187,0.8949215412139893,0.9683632254600525,0.9744755625724792,0.987614631652832,0.8184849619865417,0.8660631775856018,0.7343836426734924,0.8658621311187744
2520,15,0.020336437486836383,-0.026354302608709346,-1.2752549559178707,0.47109732161292545,1.275527244655747,1.3584087141925727,0.8348175005757545,1.0716127917894451,62.0152587890625,772.4017944335938,487.9853820800781,680.2725830078125,490.83447265625,0.6938421726226807,0.39429792761802673,0.6762914061546326,0.9517074227333069,0.9709412455558777,0.9376926422119141,0.9475806355476379,0.9218708276748657,0.9550613164901733
2521,31,-0.012773429162073573,0.7100276608995932,-1.5522940125555922,0.35186819628695215,1.7069727533439099,1.9026929791297518,-1.4439589004646212,1.239041269126518,41.7479248046875,778.225341796875,404.11383056640625,703.4774780273438,400.83050537109375,0.9673870801925659,0.898597002029419,0.9688865542411804,0.9736730456352234,0.986572265625,0.8023776412010193,0.8497413992881775,0.7169235944747925,0.8462681770324707
2521,15,0.019336822860577526,-0.05465100553482431,-1.3518134689073105,0.4634044062739459,1.3529177311001521,1.3902535459260483,0.8520128227603997,1.098580480352626,60.92681884765625,772.288818359375,488.3944091796875,679.9662475585938,490.8460693359375,0.723516583442688,0.41931524872779846,0.7066488862037659,0.9568091630935669,0.9749715924263,0.9467530846595764,0.9559157490730286,0.9228792786598206,0.9568832516670227
2522,15,0.020770894884332296,-0.05126469236924818,-1.327877797622851,0.45616225443602515,1.3288670039185362,1.4041263396641355,0.8688374201675303,1.1030377668308702,60.17889404296875,772.4171752929688,488.55364990234375,680.8401489257812,490.71893310546875,0.7392532229423523,0.4334266185760498,0.7268592715263367,0.9568465948104858,0.9756787419319153,0.9447163343429565,0.9548506140708923,0.9220905303955078,0.9578566551208496
2522,31,-0.013864768860555255,0.6265043402213215,-1.4311625538462815,0.3707905896479403,1.5622848472183184,1.7112088676827462,-1.3457432897120218,1.0569819237012201,44.10760498046875,778.4590454101562,404.84527587890625,705.139892578125,396.45025634765625,0.9675906300544739,0.894210934638977,0.9677563905715942,0.9745169878005981,0.9884809255599976,0.8291940689086914,0.8781256675720215,0.7569074630737305,0.8873403668403625
2523,31,-0.015029874870094037,0.6475871805573841,-1.4682997935510618,0.3676205842860034,1.6047658521305694,1.730308776469721,-1.3547028059688113,1.0764519354938107,43.5777587890625,778.61865234375,405.11383056640625,704.9683837890625,396.8393249511719,0.967843770980835,0.8917991518974304,0.9683836698532104,0.9744397401809692,0.9889132380485535,0.8329586386680603,0.8833415508270264,0.7544676065444946,0.8915601372718811
2523,15,0.023533981181869158,-0.05415382715922361,-1.3550494631842664,0.44869030572471935,1.356131145823279,1.4090060261922321,0.8675935119118048,1.1102159609438902,59.32220458984375,771.857421875,488.60760498046875,682.503173828125,491.2030029296875,0.7420570254325867,0.4321932792663574,0.7350391149520874,0.9551177024841309,0.9744848012924194,0.938275158405304,0.9490178823471069,0.9168750643730164,0.9535804390907288
2524,15,0.02434910612213121,-0.04747099967629451,-1.3804256522255776,0.45228766790112035,1.3812416432806671,1.4085472200815075,0.8692619105179697,1.1083271187343526,59.582275390625,772.7020263671875,488.46636962890625,681.1098022460938,490.92572021484375,0.7163469791412354,0.39178597927093506,0.7100071310997009,0.9566299915313721,0.9764704704284668,0.9484721422195435,0.9585592746734619,0.9246925115585327,0.9609349966049194
2524,31,-0.012336241158092495,0.7352194593541589,-1.5737064213684535,0.34866932575584897,1.7369800096919152,1.9568115838091178,-1.5500356406536628,1.1943622093958504,41.35723876953125,778.8635864257812,403.8058166503906,699.5394897460938,398.4421081542969,0.9674934148788452,0.8925699591636658,0.9702380299568176,0.9739663004875183,0.988310694694519,0.8194046020507812,0.8713668584823608,0.7320857644081116,0.8761945962905884
2525,15,0.022197948135682568,-0.05608614991585734,-1.3426136939640316,0.4574752333497165,1.3437846506907742,1.39580513538009,0.8687273169643762,1.0925130775937228,60.206298828125,772.6865844726562,488.02996826171875,680.3023681640625,489.0753173828125,0.7187271118164062,0.41103416681289673,0.706142783164978,0.9530138373374939,0.9734009504318237,0.9364737868309021,0.9480215907096863,0.9194687604904175,0.9564377069473267
2525,31,-0.008248886422471685,0.70356551437098,-1.5534428658718376,0.3522603410525015,1.7053413648123972,1.897017002468595,-1.4428097870845669,1.2316547511165294,41.3541259765625,779.629638671875,402.81884765625,704.3305053710938,400.4005432128906,0.9662840962409973,0.8913127779960632,0.9690881371498108,0.9732452630996704,0.9872025847434998,0.8096089959144592,0.8595726490020752,0.7174363136291504,0.8576862215995789
2526,31,-0.012239531240189758,0.7159413962629458,-1.5355570611107785,0.3554956980424633,1.6942572327749135,1.8908092255394988,-1.4439135253208268,1.2207674875998547,41.80120849609375,777.58837890625,403.93603515625,703.3587036132812,400.3624267578125,0.9670491814613342,0.8944670557975769,0.9688624739646912,0.9744588732719421,0.9874846339225769,0.815771222114563,0.863052487373352,0.728608250617981,0.8606281280517578
2526,15,0.022971541023312142,-0.02952921586436573,-1.2982066807952366,0.45978323160793355,1.2985424754897121,1.3905925438792692,0.8555424361691392,1.0962640024220405,60.479736328125,772.5748291015625,488.36529541015625,681.3626708984375,490.83062744140625,0.7185134887695312,0.41056036949157715,0.7090854644775391,0.9519822001457214,0.9727082848548889,0.9325908422470093,0.9447561502456665,0.9201871156692505,0.9569159150123596
2527,15,0.023190094228480403,-0.03873708864404834,-1.311391999742226,0.46250218529481324,1.3119640006587572,1.3839619757703223,0.8611272779266915,1.0834253834891725,60.6151123046875,772.9337158203125,487.59051513671875,682.682373046875,492.2515869140625,0.7252765893936157,0.4152670204639435,0.7128853797912598,0.9573233127593994,0.9755531549453735,0.9412881135940552,0.9517120718955994,0.9267842769622803,0.9601338505744934
2527,31,-0.012758880729176282,0.6958482511215857,-1.458645476661502,0.36638918467057385,1.6161223391730064,1.8205441825187088,-1.3267183800879658,1.2466753628910283,42.97711181640625,776.3248291015625,404.0227355957031,706.9688720703125,402.90460205078125,0.9662598371505737,0.8964333534240723,0.966620147228241,0.9756727814674377,0.9866493344306946,0.8171303868293762,0.8567423224449158,0.73724764585495,0.8466705083847046
2528,31,-0.012143201376936317,0.6744578313253012,-1.4160557659208262,0.3761386416422094,1.5684729192541533,1.7914167266209178,-1.338938382099828,1.1901335628227194,44.3267822265625,777.3035888671875,404.5123291015625,705.1949462890625,401.8204345703125,0.9663953185081482,0.8970624804496765,0.9670093655586243,0.9760327339172363,0.9873155355453491,0.8244983553886414,0.8651711940765381,0.7387052178382874,0.8540276288986206
2528,15,0.022218108415158647,-0.04495607806540615,-1.3246946766209526,0.45918889815747294,1.325457292870243,1.3997499625035348,0.8680749411669236,1.098064594660391,60.1708984375,772.9169311523438,487.62945556640625,683.0137329101562,492.9996337890625,0.7234727144241333,0.41162434220314026,0.7109816074371338,0.9568337202072144,0.9751725792884827,0.9442765116691589,0.9539746046066284,0.9249799251556396,0.9584251046180725
2529,31,-0.011615647194846666,0.6505677751472775,-1.4225626961405053,0.37788332584804757,1.5642643812701937,1.7600847027758078,-1.317706326047459,1.1668539751142433,44.34326171875,777.7796630859375,402.951416015625,706.7382202148438,401.0411376953125,0.9660845994949341,0.9017643928527832,0.9656730890274048,0.9757245182991028,0.9859426617622375,0.8093740344047546,0.8467962741851807,0.7386537194252014,0.8383876085281372
2529,15,0.022255656786434572,-0.039993625872923634,-1.3520569127106528,0.46427237440736896,1.3526482858892497,1.3946073486892767,0.8401551908920359,1.1131347233085942,60.7083740234375,772.607666015625,487.90118408203125,683.8029174804688,492.63995361328125,0.6981533169746399,0.37362140417099,0.6884185075759888,0.9532931447029114,0.9741696715354919,0.9403119087219238,0.9516887068748474,0.9268004298210144,0.9618600010871887
2530,15,0.021475137091511876,-0.03494516339524911,-1.340955101263309,0.4604971623838947,1.3414103578133023,1.3999680985831486,0.8552483859070331,1.1083595425014083,60.237548828125,772.9297485351562,487.7492980957031,684.4102783203125,492.92529296875,0.7078226804733276,0.3819293677806854,0.6980705857276917,0.9544970989227295,0.9754244089126587,0.9447222352027893,0.9558544158935547,0.9259935617446899,0.9623634815216064
2530,31,-0.009279337849268432,0.6722318925682808,-1.4466396129997414,0.3739147086209215,1.5951996386929048,1.8023497207747476,-1.3241973030220413,1.2226880299757426,43.65509033203125,778.205078125,404.30157470703125,707.6275634765625,402.6416931152344,0.9657427072525024,0.8977165222167969,0.9657158851623535,0.976344108581543,0.9867337942123413,0.826837420463562,0.8633891940116882,0.7422093152999878,0.8466482758522034
2531,31,-0.008480870916702053,0.683945136059713,-1.443952185350089,0.37250668948553634,1.5977418010169968,1.8303456277334782,-1.359242628726629,1.2258158887921888,43.55145263671875,777.6656494140625,404.6808776855469,706.2278442382812,402.10089111328125,0.9655778408050537,0.8940863013267517,0.9661945104598999,0.9763470888137817,0.9874388575553894,0.8342336416244507,0.8727026581764221,0.7460441589355469,0.8582744598388672
2531,15,0.0215770390964131,-0.034740764813330084,-1.3296295126625026,0.45758521577893235,1.330083291257709,1.3976861170847494,0.859845517365034,1.1019038833576644,59.91204833984375,772.9384765625,487.2878112792969,686.0293579101562,494.1416015625,0.718244194984436,0.40043285489082336,0.7050929069519043,0.9552550911903381,0.9747519493103027,0.9410457611083984,0.9518469572067261,0.9257890582084656,0.9601076245307922
2532,31,-0.01249285402024414,0.7189126121608127,-1.4347160834621193,0.3570412078829473,1.6047571729295265,1.918434782667153,-1.4001989908633805,1.3114247219464552,41.74505615234375,777.4920654296875,405.2964782714844,706.7344970703125,402.6870422363281,0.9664462208747864,0.8980432748794556,0.9660274982452393,0.9765092730522156,0.9870501756668091,0.8358500003814697,0.8719128370285034,0.7475310564041138,0.8531814217567444
2532,15,0.023497389955346223,-0.09549848408766236,-1.3016321139814337,0.4699540193761545,1.3051306910079226,1.3949552962135008,0.8708779114052313,1.089711861851819,61.13934326171875,775.1363525390625,486.3721923828125,689.1373291015625,490.38372802734375,0.6726981401443481,0.3064204454421997,0.6624266505241394,0.9558047652244568,0.9811984300613403,0.9769195318222046,0.9840613007545471,0.9571670293807983,0.9849927425384521
2533,15,0.0220166581282742,0.014989526697625224,-1.2685988911107071,0.4517823927412501,1.2686874447388272,1.4164077874816094,0.8597951198955561,1.1255946749351358,59.0927734375,772.6928100585938,487.8818664550781,685.9730224609375,494.00811767578125,0.7227868437767029,0.40008988976478577,0.7146522402763367,0.9558366537094116,0.9762658476829529,0.9461107850074768,0.9571506381034851,0.9237826466560364,0.9614359140396118
2533,31,-0.014318148672245457,0.608725957400962,-1.346964315980749,0.3946550467583151,1.4781272474787834,1.661411522011394,-1.1923388214642812,1.1569859032422938,46.45367431640625,778.633544921875,409.4918518066406,710.3383178710938,403.2179870605469,0.9678753018379211,0.8983649015426636,0.9661267399787903,0.9778017401695251,0.9888265132904053,0.852896511554718,0.8902358412742615,0.7672033905982971,0.8773899078369141
2534,15,0.027449037813164583,-0.016386223351833602,-1.317212511022356,0.45032860399384467,1.3173144300088557,1.4290714182188728,0.8848975569272265,1.1221414492452928,58.8348388671875,773.63134765625,486.81964111328125,685.9812622070312,495.1361083984375,0.7006077170372009,0.3587292432785034,0.7017123699188232,0.9549480080604553,0.9766407608985901,0.9477828741073608,0.9589511156082153,0.9267339706420898,0.9641237258911133
2534,31,-0.015136574507478833,0.6859417365315137,-1.4415368186010389,0.37448815192801976,1.596416131620535,1.8678247453462542,-1.332833357604,1.3085581837220108,44.00848388671875,779.7471923828125,404.98370361328125,706.600341796875,405.2606506347656,0.9682549834251404,0.9038332104682922,0.9673439264297485,0.9786058068275452,0.9880983233451843,0.8469927906990051,0.8804470300674438,0.761786162853241,0.860518753528595
2535,15,0.03049159079954072,-0.1168377220037978,-1.2500005031532615,0.4660656177047375,1.2554490476185975,1.4022998141681597,0.8892947099472394,1.084250749446783,60.65264892578125,775.85400390625,485.92047119140625,688.5478515625,490.06414794921875,0.666828453540802,0.30645644664764404,0.6687110066413879,0.9511497616767883,0.9779250621795654,0.9708101153373718,0.9789940118789673,0.9528293013572693,0.9816958904266357
2535,31,-0.019348164082744538,0.6038525745031603,-1.3469436320404609,0.3957053063327794,1.4761080853475612,1.6946536821295866,-1.2669456764337448,1.1254775676668134,46.8721923828125,780.1676025390625,403.7149963378906,706.6519165039062,400.66552734375,0.9700003862380981,0.9081733226776123,0.9660512804985046,0.9808496832847595,0.9898527264595032,0.8722671270370483,0.9031345248222351,0.8132486939430237,0.8986185789108276
2536,31,-0.023723264836078173,0.6110644301492141,-1.3776481132640805,0.3962153094470634,1.5070879409555584,1.696784477097765,-1.249703630172142,1.1477449187230173,46.8519287109375,779.6983642578125,405.2095947265625,706.8092651367188,401.68994140625,0.9707057476043701,0.9109178781509399,0.9660688042640686,0.9809055328369141,0.9896350502967834,0.86881422996521,0.8994181752204895,0.8115611672401428,0.8946651816368103
2536,15,0.028638166188154124,-0.0315750390869375,-1.3112813726852022,0.44876858859705615,1.3116614736449834,1.4260554650968227,0.9003943681388978,1.105859019656787,58.44000244140625,774.21923828125,487.0633239746094,686.2550048828125,494.620849609375,0.7380608916282654,0.40858855843544006,0.7366741895675659,0.9583562016487122,0.9781544804573059,0.9443937540054321,0.9560387134552002,0.9268130660057068,0.963691771030426
2537,31,-0.020473483875979404,0.6246683756430056,-1.3955352005677277,0.39264614320337765,1.5289633990230371,1.698345499132921,-1.2518060772673232,1.1477625971173862,46.35736083984375,778.9451293945312,405.0362243652344,707.23828125,401.0094909667969,0.9696532487869263,0.9036164879798889,0.9661325216293335,0.9805551171302795,0.9899847507476807,0.8713334202766418,0.9036809206008911,0.8114970922470093,0.9008587002754211
2537,15,0.027324882851604376,-0.02038888361154229,-1.3209511124008715,0.44941161664992196,1.3211084542640792,1.4225383430069354,0.884532758230138,1.114099249143765,58.47003173828125,773.7723999023438,487.64617919921875,686.312255859375,493.02301025390625,0.7362290024757385,0.41306251287460327,0.7301121950149536,0.9579880237579346,0.977344810962677,0.9436902403831482,0.9549667835235596,0.9263319969177246,0.9622641801834106
2538,15,0.02640767050496139,-0.017625226266713315,-1.3067664521886393,0.462606428081841,1.306885308344476,1.3914487725029903,0.8596487225120802,1.0941360794633486,60.18768310546875,773.44091796875,487.3354187011719,685.6922607421875,492.681640625,0.7244026064872742,0.3991276025772095,0.7175126075744629,0.9577103853225708,0.9770520329475403,0.9467965364456177,0.9573745727539062,0.9278175234794617,0.9629548788070679
2538,31,-0.016267875955951337,0.7172395458976202,-1.485743191066488,0.3695073418761885,1.6498076845498857,1.8773925458937502,-1.3690636775766203,1.2846273460104285,43.39239501953125,778.7884521484375,402.7999267578125,705.8054809570312,402.0429382324219,0.967800498008728,0.898719072341919,0.9658685326576233,0.980718731880188,0.9892982244491577,0.8674250245094299,0.8970193266868591,0.8019075393676758,0.8871533274650574
2539,15,0.023592775015582785,-0.08465791057855518,-1.2172921430766381,0.4843704476135555,1.2202324054948062,1.353718750383242,0.8307641527083998,1.0688242969327841,62.96307373046875,774.9771118164062,486.9026184082031,688.7736206054688,487.6669616699219,0.7170438766479492,0.3719383776187897,0.7037726640701294,0.9535996317863464,0.9793627262115479,0.967966616153717,0.9774148464202881,0.9519354104995728,0.9822069406509399
2539,31,-0.018912236181638162,0.6289156338674956,-1.3768790131846138,0.3903384902975116,1.513714204026371,1.7258492912526746,-1.4039782123394395,1.0036936561488823,45.9871826171875,779.1480102539062,404.9844055175781,702.091064453125,392.88299560546875,0.9696694016456604,0.8953529000282288,0.9674704074859619,0.9803937673568726,0.9920178651809692,0.8868409991264343,0.9253290891647339,0.831819474697113,0.9363100528717041
2540,15,0.02544846193571623,-0.027783268667328335,-1.403175378552275,0.45079937772654716,1.4034504098802925,1.4378175672414077,0.8698464264313369,1.144852196177582,58.97503662109375,773.5529174804688,488.23748779296875,684.2025146484375,490.2313232421875,0.769160807132721,0.4423734247684479,0.759599506855011,0.9667132496833801,0.9834967851638794,0.9622863531112671,0.9710691571235657,0.9331598877906799,0.9691017866134644
2540,31,-0.018267625115565716,0.7342160523467903,-1.5250833148189291,0.3637264602866131,1.692617005900271,1.9269137005043637,-1.55153120095176,1.1426930216224351,42.58148193359375,779.0253295898438,404.61962890625,699.7110595703125,394.1295166015625,0.968953013420105,0.8982447385787964,0.9681903123855591,0.9786468148231506,0.9903236627578735,0.8618500232696533,0.9032682776451111,0.7940340638160706,0.9097509384155273
2541,15,0.025226112681446995,-0.025266373235202155,-1.376631206007502,0.4469358018809935,1.3768630530921113,1.4299033990962329,0.8696724045798733,1.1350302372444632,58.36614990234375,772.9107666015625,487.726318359375,687.4972534179688,490.0732421875,0.7772209048271179,0.45424962043762207,0.7729302644729614,0.9608940482139587,0.9813526272773743,0.9488857984542847,0.9618093967437744,0.9238529801368713,0.9667695164680481
2541,31,-0.026363035561870054,0.6266659174887557,-1.4227664464618734,0.389387820668973,1.554662192670733,1.7452726576831186,-1.3858119081828957,1.0608967927158501,45.6229248046875,778.606201171875,406.30657958984375,702.5603637695312,394.7623596191406,0.9712570309638977,0.9100855588912964,0.9668341875076294,0.9789355993270874,0.9901930093765259,0.8631753921508789,0.9033843874931335,0.8062846660614014,0.9124383926391602
2542,15,0.02431650839879402,-0.02374223188465246,-1.4082101031646739,0.4556763006331821,1.408410234352877,1.4309557120875391,0.8572348585844084,1.1457672744426441,59.517822265625,773.2470092773438,487.87469482421875,685.1925659179688,489.518310546875,0.7368522882461548,0.38970357179641724,0.7320091128349304,0.9623459577560425,0.9820146560668945,0.9590743184089661,0.9692609906196594,0.9343993067741394,0.9715285897254944
2542,31,-0.024618170216595178,0.6859301758012222,-1.4396523515151847,0.38272782258882615,1.5947097225821056,1.8451540778883593,-1.392862693982619,1.210176469305003,44.7657470703125,778.8047485351562,403.57586669921875,702.7098388671875,398.76611328125,0.9706053137779236,0.9180277585983276,0.9650468230247498,0.9809232950210571,0.9881013631820679,0.8530853986740112,0.8801862597465515,0.8004488348960876,0.8714620471000671
2543,31,-0.024496809768483455,0.6818254880700053,-1.4341752529572982,0.38325032300747935,1.588000205408372,1.8058866078110867,-1.3553430248080685,1.193428558974331,44.806884765625,778.9962158203125,403.0252685546875,704.4908447265625,397.77978515625,0.9698352217674255,0.9186049103736877,0.9628331661224365,0.981002926826477,0.9874665141105652,0.8520488142967224,0.8763513565063477,0.8044098019599915,0.8664315342903137
2543,15,0.021837593506676207,0.037389927682053854,-1.5421435022926848,0.4525577112445766,1.5425967030807557,1.4118084238967403,-0.7720017207878925,1.1820390724871706,59.8721923828125,771.6844482421875,487.1379089355469,677.447021484375,488.5191650390625,0.8930251002311707,0.7281631231307983,0.8678483963012695,0.9827063083648682,0.985115110874176,0.9603444933891296,0.9605242609977722,0.9467689990997314,0.9494603872299194
