frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
3656,2,0.008189199306557537,-0.0182392085742634,-1.3355014010590625,0.5193063142195351,1.3356259435036946,0.8404665718205568,0.22911040926915963,0.8086361843946371,67.175048828125,763.7656860351562,504.06939697265625,729.25146484375,485.80340576171875,0.9198846817016602,0.7927674651145935,0.8693581223487854,0.9759871959686279,0.9863830804824829,0.992626965045929,0.9941323399543762,0.8854755163192749,0.9333801865577698
3657,36,-0.055976159646723,0.05293516315136816,-1.3125339004563892,0.5437570462779667,1.3136009178381098,1.2228009130676798,-0.736154460067317,0.976380399189859,66.8406982421875,470.572021484375,531.3461303710938,415.123779296875,529.934814453125,0.9724543690681458,0.9683684706687927,0.8812462687492371,0.9831967353820801,0.9816401600837708,0.8758015036582947,0.8752430081367493,0.8282230496406555,0.8203394412994385
3657,35,-0.030321012398234266,0.10411742295619622,-1.1674279254283892,0.5554676323696166,1.1720616019787835,0.7572312544947375,0.1581010907464615,0.7405425159222481,73.6956787109375,760.0925903320312,500.3531494140625,722.5824584960938,484.9410400390625,0.9228572249412537,0.8649675846099854,0.856490433216095,0.9731844663619995,0.9682868719100952,0.8148593902587891,0.7987338304519653,0.8669330477714539,0.8347441554069519
3657,2,-0.00796879553453339,-0.0007254141540944652,-1.2643870071061893,0.5218159233813251,1.2643872152013567,0.8964339135280859,0.23393799457508574,0.8653708892824318,68.06793212890625,763.746826171875,508.90826416015625,726.3544921875,490.50091552734375,0.9382513761520386,0.8539910316467285,0.8719320297241211,0.9851264953613281,0.9888131022453308,0.9951366782188416,0.9955317974090576,0.9301512241363525,0.942881166934967
3657,0,-0.045127727132452916,0.019151637420509453,-1.1988897807825802,0.5814005019316911,1.199042739722313,1.1597288721711576,-0.6973153581162536,0.9266727298688497,72.88137817382812,470.4178771972656,526.875,415.0466613769531,530.78125,0.9531683921813965,0.9484771490097046,0.7853168845176697,0.9910995364189148,0.9781495928764343,0.9932952523231506,0.9886296987533569,0.913631796836853,0.773772656917572
3658,36,-0.055887918156715406,0.03701756371372957,-1.3078307908197908,0.5473770655334934,1.3083545687005567,1.2086248194389013,-0.7272717396224707,0.9653236612195012,67.4163818359375,472.4230651855469,531.2674560546875,415.28851318359375,529.8125,0.9718471765518188,0.968593180179596,0.8748199939727783,0.983225405216217,0.9809688329696655,0.8771704435348511,0.874650239944458,0.8274479508399963,0.812511682510376
3658,0,-0.04592735667820992,0.011394483408135285,-1.1931607262665282,0.5830073665570173,1.1932151327220952,1.1549779683959844,-0.6920639087874583,0.9246738093154475,73.23211669921875,472.6971740722656,526.678466796875,415.126220703125,530.6517333984375,0.9506242871284485,0.9469571113586426,0.7716845870018005,0.9909760355949402,0.9765496253967285,0.9930117726325989,0.9878038167953491,0.9151065349578857,0.7661426067352295
3658,35,-0.024959395068049953,0.11181685055754322,-1.1850740999240084,0.5626525349401867,1.1903376119317186,0.7865371634526401,0.18333208311454505,0.7648725755268041,74.856689453125,762.0020141601562,503.22998046875,717.218505859375,491.38763427734375,0.9404808878898621,0.8857603073120117,0.9007530808448792,0.9766227006912231,0.9751291275024414,0.820529043674469,0.8114937543869019,0.8667106628417969,0.8505827784538269
3658,2,-0.0014235853971148787,0.013597195172196293,-1.2457457154076654,0.5275641199484957,1.245819919239176,0.8934859134311335,0.257733964788553,0.8555058625715197,69.47772216796875,764.60791015625,509.2655029296875,720.8544311523438,497.6953125,0.9379615187644958,0.8411142230033875,0.8922042846679688,0.9846375584602356,0.9897435307502747,0.9951006770133972,0.9957141280174255,0.9272163510322571,0.947356104850769
3659,0,-0.047873077947884396,0.004698372817762439,-1.204663625740568,0.5819072652760028,1.204672787892856,1.1619106978302358,-0.6898067444410941,0.9349883020957667,73.07269287109375,473.0704650878906,528.388671875,415.259033203125,531.4195556640625,0.9481530785560608,0.9428951144218445,0.7627452611923218,0.9908661246299744,0.9780967831611633,0.9935654997825623,0.989188015460968,0.915148913860321,0.7801610827445984
3659,36,-0.056925759444217426,0.02917049432340135,-1.320384073251009,0.5456999484854832,1.320706257513001,1.2158993485640395,-0.7278948562202585,0.973950873569373,67.13858032226562,472.2939453125,531.7653198242188,415.1972351074219,530.2589721679688,0.9706425070762634,0.9672389626502991,0.8688497543334961,0.9831900596618652,0.9808381199836731,0.8866800665855408,0.8840203881263733,0.8269467949867249,0.8109185099601746
3659,35,-0.02362592797035001,0.13990727136081935,-1.1335714044317273,0.5637655884740009,1.142172567314129,0.7944556884357552,-0.39560061990752887,0.688955724569227,75.8524169921875,761.21923828125,504.436279296875,717.881591796875,498.06878662109375,0.9442721605300903,0.8901562094688416,0.9114061594009399,0.978748619556427,0.9769240021705627,0.8205422163009644,0.8083459138870239,0.8673260807991028,0.8457830548286438
3659,2,-0.002221537422285363,0.03177877944277017,-1.2412048184380642,0.5217975443694978,1.2416115705552764,0.8723323070877131,0.26166002468761806,0.8321644581868703,70.1143798828125,764.2025146484375,508.13232421875,721.9307861328125,502.5250244140625,0.9425368309020996,0.8458365797996521,0.907482922077179,0.9851621985435486,0.9905872941017151,0.9950301647186279,0.9957402944564819,0.9257181286811829,0.9488754868507385
3660,0,-0.04731052147642191,-0.006717744318928149,-1.172686112570603,0.5904210668210682,1.1727053537460668,1.139708946723635,-0.6732217916721398,0.919624326809405,74.345703125,472.1463317871094,527.598876953125,415.83538818359375,531.2481689453125,0.9482223987579346,0.9419760704040527,0.7582993507385254,0.9920444488525391,0.9797979593276978,0.9946315288543701,0.9906643629074097,0.9273046255111694,0.7983580231666565
3660,36,-0.05708691434743799,0.010282731883797391,-1.2999339519966207,0.5450542606579251,1.299974620570935,1.2062395407615278,-0.7258737021977006,0.9633904702426661,67.04367065429688,471.8902282714844,531.9591674804688,415.43212890625,529.5108642578125,0.9706412553787231,0.9674140810966492,0.8656052350997925,0.9848249554634094,0.9820895195007324,0.9071090817451477,0.9029940366744995,0.8430197238922119,0.8211212754249573
3660,35,-0.019641742688924692,0.1644299952972619,-1.0918640227718275,0.5582020455280734,1.1041758318207002,0.8492147418808389,-0.545318532393213,0.6509941444101108,76.18463134765625,759.2078247070312,503.072998046875,708.0716552734375,494.716552734375,0.9515502452850342,0.9060353636741638,0.9211738705635071,0.9811162948608398,0.9807109236717224,0.8485928773880005,0.8432212471961975,0.8738738894462585,0.8640155792236328
3660,2,0.006885844639704401,0.05201414477391242,-1.2087340222450644,0.5182905854565245,1.2098526388735504,0.8758811862096061,0.14344719956015287,0.8640548323424251,71.491455078125,758.3276977539062,508.6363525390625,711.6819458007812,496.9024658203125,0.9456321001052856,0.8734337687492371,0.9069621562957764,0.9925034046173096,0.9925002455711365,0.9974714517593384,0.9973099231719971,0.9674788117408752,0.962780773639679
3661,0,-0.04870495576243775,0.008205654983481338,-1.1812402251438494,0.59170971247983,1.181268725680825,1.146107929013182,-0.6754202804013648,0.9259432108771178,74.48037719726562,476.2538757324219,529.5454711914062,415.3130798339844,532.2943725585938,0.9469086527824402,0.9413105845451355,0.75761878490448,0.9909981489181519,0.97808837890625,0.9937273263931274,0.9893742203712463,0.9163973927497864,0.7815520167350769
3661,36,-0.057611122835307504,0.020301347921841097,-1.2952179708482365,0.5497237003981699,1.2953770635361994,1.204529027038425,-0.7157860893311616,0.9687829743023653,67.6768798828125,474.22662353515625,532.9891967773438,415.5729064941406,530.865478515625,0.9714177250862122,0.9686619639396667,0.8683554530143738,0.9842516183853149,0.9816369414329529,0.8957908153533936,0.8923066854476929,0.8360919952392578,0.8168783783912659
3661,35,-0.018440989638265154,0.16713349489159227,-1.0703893500366324,0.5501795694604017,1.0833591121075792,0.9015681476893465,-0.5743637637170208,0.6949326527490399,75.8099365234375,761.9887084960938,506.72509765625,706.650390625,497.4488525390625,0.9531227946281433,0.9095817804336548,0.9228721857070923,0.982256293296814,0.9817126393318176,0.8626304268836975,0.8569139838218689,0.8796913027763367,0.8686890602111816
3661,2,0.005566080280899506,0.036991367617398595,-1.1773225558612852,0.5024161104456595,1.1779035452098592,0.8884033896649595,-0.5645242790611045,0.6859831784517243,70.78265380859375,764.5281372070312,510.08941650390625,709.05859375,497.70654296875,0.9527410864830017,0.872234582901001,0.9202998876571655,0.9862779974937439,0.9924508929252625,0.9958991408348083,0.9967753291130066,0.9339030981063843,0.962942361831665
3662,0,-0.05082174117654843,0.0070830772844454335,-1.1916409101473104,0.5859411375529036,1.191661960759228,1.158720114259713,-0.6802396700298327,0.938033205439843,73.79632568359375,469.587158203125,529.7144165039062,415.11444091796875,532.1346435546875,0.9495894908905029,0.9450976252555847,0.7636764049530029,0.991384744644165,0.9781996607780457,0.993584930896759,0.9889365434646606,0.9193427562713623,0.7806885242462158
3662,2,0.004382508005969566,0.046395214751887764,-1.1926401622954388,0.5085675161284212,1.1935422374897189,0.9453629328681128,0.19986909447301102,0.923993192569912,71.2435302734375,763.9622802734375,514.3432006835938,720.954833984375,508.99462890625,0.9416244029998779,0.834846019744873,0.9093412160873413,0.9829491376876831,0.9916344881057739,0.9952638149261475,0.9965022802352905,0.9238044619560242,0.963517427444458
3662,36,-0.060302883386530615,0.015229218268330775,-1.3016599552287818,0.5448579610048838,1.301749041918318,1.2077012586527887,-0.7154485262883096,0.9729726287945699,67.10003662109375,469.78009033203125,533.000732421875,415.3926696777344,530.2619018554688,0.9719533920288086,0.9695678353309631,0.8682774305343628,0.9847959280014038,0.9817984700202942,0.8997032046318054,0.8950928449630737,0.8405680060386658,0.816154956817627
3662,35,-0.016582372405494837,0.11082522811591297,-1.0585524917276647,0.5418685663078154,1.0643381083705459,0.9912079169564219,0.10249072495738494,0.9858949162739397,76.08795166015625,758.0032958984375,518.844970703125,719.175048828125,510.3729248046875,0.9485228657722473,0.8765285611152649,0.9122385382652283,0.9802765846252441,0.9879013299942017,0.8922427892684937,0.9094477891921997,0.8875375390052795,0.9328410029411316
3663,0,-0.050706475825083294,0.005809109070075273,-1.1854978205503022,0.5858541005925071,1.1855120531979861,1.151102458315523,-0.6769996001275291,0.9309717562671843,73.79977416992188,470.25018310546875,529.02587890625,415.1324462890625,531.7140502929688,0.9486712217330933,0.9443557262420654,0.756079375743866,0.991790771484375,0.978209912776947,0.9940381050109863,0.9894373416900635,0.9245195984840393,0.7842207551002502
3663,36,-0.06011096902698205,0.013296740313437385,-1.2942372630019945,0.5412215137383395,1.2943055652533744,1.2091629894959544,-0.7176724788940994,0.9731502187251423,66.67889404296875,471.3056945800781,532.4413452148438,415.4407043457031,529.9144287109375,0.971396267414093,0.9693339467048645,0.8637766242027283,0.9850290417671204,0.9817506670951843,0.9021552801132202,0.8969653844833374,0.8450139164924622,0.8184234499931335
3663,2,-0.011861246400918438,0.10481989155301179,-1.058846555820926,0.5714987089743662,1.0640221982830163,0.9571047010197831,-0.4053593059270784,0.867025513933982,80.06549072265625,758.7064208984375,516.470947265625,718.4882202148438,511.0869140625,0.9680934548377991,0.9061176776885986,0.9010269641876221,0.9956142902374268,0.9962032437324524,0.9980450868606567,0.9977828860282898,0.9747028946876526,0.9745433330535889
3663,35,-0.01594244989710404,0.14657165303934339,-1.0722775006287437,0.5545615998792963,1.0822487181001006,0.9749261879284822,-0.4284921751574974,0.8757142957252433,78.38787841796875,758.099853515625,518.2509765625,715.476806640625,513.2899169921875,0.9508087635040283,0.8865044713020325,0.9191404581069946,0.9883753061294556,0.9903603792190552,0.9291883111000061,0.9334515333175659,0.9229176640510559,0.9344006776809692
3664,0,-0.050580365252975976,0.005244440526413138,-1.1910194053774157,0.58747384060011,1.1910309517984863,1.1378529548637606,-0.6706550257196328,0.9192013834678394,74.08212280273438,471.5806884765625,527.88720703125,415.22314453125,531.5354614257812,0.9474680423736572,0.9437335729598999,0.7489659786224365,0.9917662739753723,0.977679431438446,0.9940339922904968,0.9893087148666382,0.9250859618186951,0.7812050580978394
3664,36,-0.06012462203454699,0.01082019636971778,-1.29414010705469,0.5456243182556134,1.2941853396391894,1.187365913482788,-0.7108090410606069,0.9510984805199281,67.2982177734375,472.41107177734375,530.9453125,415.380859375,529.5891723632812,0.9709921479225159,0.9697698354721069,0.8591545224189758,0.9848214983940125,0.9808632135391235,0.8986752033233643,0.8917712569236755,0.844388484954834,0.8113849759101868
3664,35,-0.014199105689061908,0.14767370711593825,-1.071505296761942,0.5387981698164671,1.0816335445807241,1.0324410928608825,-0.5323061712837375,0.8846382030191899,77.10687255859375,759.1939697265625,520.1425170898438,708.2657470703125,512.8460083007812,0.9515885710716248,0.8894166946411133,0.9181376695632935,0.9903512597084045,0.9918966889381409,0.9454523324966431,0.9485005140304565,0.9414410591125488,0.9495113492012024
3664,2,-0.008129558295807724,0.11657998961425482,-1.041436798090263,0.5535500650115048,1.047941552947949,1.0283223718737156,-0.49780581756741044,0.8997979042496299,78.7493896484375,762.3097534179688,519.8070068359375,710.2899780273438,511.051025390625,0.9555413722991943,0.8842176198959351,0.8764640688896179,0.9899124503135681,0.9886572957038879,0.9943760633468628,0.9926580786705017,0.9656364321708679,0.9550091028213501
3665,0,-0.04820927570770852,-0.005725091731095503,-1.1652398748212507,0.5910438833180442,1.1652539390831398,1.1217181792764326,-0.6607568791676668,0.9064502304880507,74.62960815429688,471.456787109375,526.7443237304688,415.3083801269531,530.8115234375,0.9524033665657043,0.9489412903785706,0.7689951062202454,0.9923835396766663,0.9788464307785034,0.9942864775657654,0.9896265268325806,0.9278887510299683,0.7838646769523621
3665,36,-0.058201079691563115,0.007358230685011133,-1.279632171956361,0.5472955505529767,1.2796533276886235,1.1730715275346388,-0.7049486916344212,0.9376268718820769,67.62139892578125,472.3202209472656,530.0787353515625,415.34808349609375,528.862548828125,0.9723023772239685,0.9708406925201416,0.8672844171524048,0.9853970408439636,0.9817270040512085,0.9015729427337646,0.8950459957122803,0.847678542137146,0.81639564037323
3665,2,0.005980285340780699,0.05114230667803234,-1.2255617177866613,0.5282527790324326,1.2266283298687268,1.1236072179653793,-0.5369688167091535,0.9869942604422128,75.68304443359375,759.6038208007812,520.6678466796875,707.0604248046875,521.3800659179688,0.9463673830032349,0.8646879196166992,0.913148045539856,0.9946141839027405,0.9949216246604919,0.9982940554618835,0.998217761516571,0.9764223098754883,0.9741815328598022
3665,35,-0.016216209822227726,0.1423262515150822,-1.1681672256469016,0.538583037942924,1.176805603719626,1.1261054896475666,-0.5423781408630192,0.9868837449914556,77.39764404296875,756.5369262695312,520.4983520507812,706.707275390625,521.4783935546875,0.9547967314720154,0.9010415077209473,0.9198917746543884,0.9909584522247314,0.9912920594215393,0.946247398853302,0.9455667734146118,0.9398939609527588,0.9376595616340637
3666,0,-0.047540832598117984,-0.0019980799109144166,-1.1614315922205687,0.5913385837048718,1.1614333109272077,1.1201663172741936,-0.6707401349793969,0.8971511855219552,74.54208374023438,472.8744812011719,526.951416015625,414.9248352050781,530.3605346679688,0.9500751495361328,0.9477459192276001,0.7634438872337341,0.9913644790649414,0.9760323762893677,0.9931374788284302,0.9876461625099182,0.9182722568511963,0.7615456581115723
3666,36,-0.05717528360791445,0.01501753874779501,-1.2753441762858864,0.5502175161409768,1.275432591106393,1.1685025033008465,-0.7148490984215802,0.9243315783344193,67.86904907226562,472.91259765625,530.2916870117188,414.939697265625,528.3436279296875,0.9705029129981995,0.9693585634231567,0.8599207997322083,0.9833180904388428,0.9794430136680603,0.8839452862739563,0.8776311278343201,0.8331736326217651,0.803817868232727
3666,2,0.010473722896891583,0.06615612660286543,-1.231885066621734,0.5158712393342635,1.233660184350913,1.1662265455205083,-0.6280175953986274,0.982689297462033,74.98187255859375,760.2876586914062,520.5093383789062,701.29541015625,519.9850463867188,0.9460111260414124,0.8614768981933594,0.9116359949111938,0.9954156875610352,0.9957095384597778,0.9986863732337952,0.9986314177513123,0.9820398688316345,0.9807227253913879
3666,35,-0.011664442186921328,0.13641056996643058,-1.1765233721051034,0.5293002786043021,1.1844049513186485,1.150367677912192,-0.6203606115614262,0.9687613256154592,76.96343994140625,757.0026245117188,520.9447021484375,701.6357421875,519.6144409179688,0.9539552330970764,0.8833782076835632,0.9241213202476501,0.9925069212913513,0.9944842457771301,0.9679148197174072,0.9716098308563232,0.9550742506980896,0.9671230912208557
3667,36,-0.05677493120245277,0.020636305624057247,-1.2711078521601473,0.5444322810972084,1.2712753552763432,1.1601316095681022,-0.7288830446248702,0.9025712485878638,67.04791259765625,469.0650634765625,529.7138061523438,414.8487854003906,525.8312377929688,0.9696624279022217,0.9683254361152649,0.8543850779533386,0.9832846522331238,0.979459822177887,0.8858677744865417,0.880006730556488,0.8411078453063965,0.814553439617157
3667,0,-0.04717494500405233,-0.005026960419457814,-1.1496013827552556,0.5869825724567401,1.1496123736128863,1.1154986522164305,-0.681608197290726,0.8830331298896773,73.802490234375,466.7066650390625,526.5693359375,414.87445068359375,528.254150390625,0.9489785432815552,0.9471864700317383,0.758709728717804,0.9911261200904846,0.9752551317214966,0.9930061101913452,0.9874138832092285,0.9176739454269409,0.7593557238578796
3667,2,-0.007048020523370437,0.12017414557388291,-1.0844480517492623,0.544782276494822,1.0910863403998712,1.1757106280635,-0.6163631326304446,1.001195270501941,79.7490234375,760.4566650390625,520.984130859375,702.7164916992188,521.9032592773438,0.970424473285675,0.8956699371337891,0.9101380109786987,0.996508777141571,0.9977831244468689,0.9988064765930176,0.9988160133361816,0.9809328317642212,0.985673725605011
3667,35,-0.00871843945412109,0.13812662921428026,-1.1611561420836443,0.5286543506123693,1.1693427863533736,1.2094917872341064,-0.6353724836103113,1.0291609157258246,77.43121337890625,757.4798583984375,522.6226196289062,700.606689453125,524.7342529296875,0.9535752534866333,0.8787569999694824,0.9271640181541443,0.9924966096878052,0.9947901964187622,0.9700722098350525,0.9741957783699036,0.9527628421783447,0.9676487445831299
3668,0,-0.04524166423986332,-0.0010829867748154735,-1.1352828057751594,0.5883646021045553,1.1352833223249044,1.1220984332728745,-0.6776552047300803,0.8943647563805679,73.98419189453125,467.5583801269531,527.2305297851562,414.9488220214844,528.7286376953125,0.9493353366851807,0.9469903111457825,0.7649738788604736,0.9907981157302856,0.974967896938324,0.9926285743713379,0.9869281649589539,0.9146237373352051,0.7582423090934753
3668,35,-0.01072377451805658,0.14383247890286271,-1.1542410785948136,0.5320588738137634,1.163168194846756,1.2542621190029006,-0.6307580091600375,1.0841207483699002,77.94610595703125,757.5883178710938,522.9911499023438,700.5486450195312,529.6477661132812,0.956271767616272,0.8875510692596436,0.9284201264381409,0.9930111765861511,0.9948835968971252,0.9685572981834412,0.9721652865409851,0.9558107256889343,0.9675694108009338
3668,2,-0.008512174134503956,0.1361450558260584,-1.0574547265660907,0.5514682563148455,1.0661828993952427,1.1880469613827245,-0.5878433464591254,1.0324222888307195,81.0032958984375,760.1159057617188,520.8078002929688,703.67724609375,525.7841796875,0.968193769454956,0.8921943306922913,0.9029673337936401,0.99625164270401,0.9974150657653809,0.9986724853515625,0.9986292123794556,0.9801409840583801,0.9837824702262878
3668,36,-0.054529077107593575,0.023352979834633802,-1.25266359918431,0.5494852138424645,1.2528812610892328,1.1573240932639535,-0.7248257682951748,0.9022342614113816,67.65805053710938,470.2041015625,530.4354248046875,414.7820739746094,526.3313598632812,0.9695714116096497,0.9677047729492188,0.8590796589851379,0.9826633930206299,0.9793809056282043,0.8847575783729553,0.8804275393486023,0.8341798782348633,0.813254177570343
3669,36,-0.05591222396042582,0.01678670745584601,-1.2372471343955578,0.5512265821057588,1.23736100840346,1.147325333381646,-0.7162377144293592,0.8963029382124733,67.98446655273438,468.03924560546875,529.7904052734375,414.7853088378906,526.2023315429688,0.9691428542137146,0.9669718146324158,0.8585028052330017,0.9824252724647522,0.9794695377349854,0.8841995596885681,0.8807489275932312,0.8331489562988281,0.8152740001678467
3669,2,-0.007722092813033688,0.13309917657904527,-1.0464240729977394,0.553864496271667,1.0548548389969106,1.1909595340966252,-0.5729872803799899,1.044064264486815,81.6993408203125,760.5189208984375,521.4429321289062,703.7550659179688,528.2178344726562,0.9651682376861572,0.873569667339325,0.8984891176223755,0.9961535334587097,0.9976046085357666,0.9987305998802185,0.9987474679946899,0.9809566736221313,0.9860964417457581
3669,35,-0.010001184454002004,0.12710760254743894,-1.1498263715938122,0.5307165110704928,1.156830595825486,1.2736286494736941,-0.6226513885173852,1.1110513872623347,77.81060791015625,759.0440673828125,523.5013427734375,700.6102905273438,532.342529296875,0.9514119029045105,0.8693843483924866,0.9259567260742188,0.9925014972686768,0.9948800802230835,0.9688980579376221,0.9732289910316467,0.9540198445320129,0.9688637256622314
3669,0,-0.0369977181774497,0.07829474123452547,-1.3282817602415313,0.5213759773982889,1.3305872767674138,1.327480602162961,-0.8101725669606822,1.0515822178333354,64.65093994140625,479.4586486816406,526.5928344726562,413.9553527832031,533.2898559570312,0.9782108664512634,0.9778516292572021,0.8681092858314514,0.9931485056877136,0.9885609745979309,0.9939234852790833,0.9925824403762817,0.9493491053581238,0.9110897183418274
3670,2,-0.006068525531785286,0.13795996808619698,-1.0214274146699491,0.5558870155511344,1.0307021471956292,1.2126072933571328,-0.5611658938316324,1.0749461788866719,82.1610107421875,760.105224609375,520.5396728515625,703.8868408203125,531.2345581054688,0.9653152823448181,0.8724877238273621,0.9009949564933777,0.9960730075836182,0.9974892139434814,0.9986748695373535,0.9986737966537476,0.9803575873374939,0.9853384494781494
3670,0,-0.0374415736940378,0.08083815901418888,-1.3314611048072582,0.5180097131205498,1.3339128463161931,1.334309331781238,-0.8156988964419456,1.0559435132723178,64.49420166015625,479.7019958496094,525.3282470703125,413.4051208496094,532.9515991210938,0.9770632982254028,0.9774453639984131,0.8581692576408386,0.9936268329620361,0.9882070422172546,0.9948580265045166,0.9933516383171082,0.9549124836921692,0.9095792174339294
3670,36,-0.05633402435934314,0.02004276005226429,-1.2359381917962378,0.5469724530962993,1.2361006941875998,1.1567164370369858,-0.7209676648520846,0.904543278096339,67.68670654296875,468.4578857421875,529.6676025390625,414.28082275390625,525.8687744140625,0.9681615829467773,0.9654698967933655,0.8568236827850342,0.9820953607559204,0.979272723197937,0.8841397166252136,0.881122350692749,0.8359814286231995,0.8197436332702637
3670,35,-0.009255489306474235,0.1401191695930105,-1.1389788208573564,0.5280728144714789,1.1475653079668489,1.2913444429220855,-0.6051766949890021,1.1407592375729159,77.50164794921875,759.0557861328125,522.7960205078125,701.7473754882812,534.539794921875,0.951958417892456,0.8759867548942566,0.9254665970802307,0.9929344654083252,0.9943321943283081,0.9693605899810791,0.9712058305740356,0.9574860334396362,0.9642525911331177
3671,2,-0.0052904063723183065,0.13768610255524244,-1.034944310727967,0.5539737482543801,1.0440628281597997,1.2034520980371994,-0.5539816563499771,1.0683638316125612,81.95849609375,760.0834350585938,519.8093872070312,704.2656860351562,530.6505126953125,0.9663663506507874,0.8746999502182007,0.9041600823402405,0.996134877204895,0.9975551962852478,0.998684823513031,0.9986889958381653,0.980492353439331,0.985593855381012
3671,35,-0.008189107960734653,0.13971837911075907,-1.1395974337448638,0.5258975734464589,1.1481304527183385,1.2802704887336935,-0.5995325026837224,1.1312176194473824,77.2115478515625,758.8414306640625,521.6407470703125,702.1327514648438,533.6043701171875,0.9537987112998962,0.8808809518814087,0.9276641607284546,0.9934628009796143,0.9945114850997925,0.9697983264923096,0.9708704352378845,0.9604415893554688,0.9646727442741394
3671,36,-0.05711816237438106,0.007389627746488079,-1.2496512306655578,0.5455861998541748,1.2496730792099888,1.1462299605108468,-0.713375163115868,0.8971839270863619,67.70370483398438,471.87493896484375,530.5677490234375,414.3793640136719,525.5301513671875,0.9707654118537903,0.968292236328125,0.8669941425323486,0.9829728603363037,0.9802148342132568,0.8826523423194885,0.8794762492179871,0.8377709984779358,0.8212855458259583
3671,0,-0.04673304987620261,-0.01325943348497395,-1.1196153298131786,0.5841568227425123,1.1196938417840008,1.1142138716273038,-0.6696067600189155,0.8905612492488524,73.89205932617188,469.56719970703125,526.8712768554688,414.4635009765625,527.5293579101562,0.9529004096984863,0.9517027735710144,0.7785441279411316,0.9911762475967407,0.9736064672470093,0.992404043674469,0.9858910441398621,0.916157066822052,0.7457253932952881
3672,0,-0.04363801078941018,-0.010381228553082017,-1.0524333432856576,0.5881310059915336,1.0524845423880098,1.120817324633028,-0.6631241845569921,0.9036026732215674,74.61517333984375,469.6127624511719,526.6454467773438,414.6336975097656,527.4320068359375,0.9437212347984314,0.9423217177391052,0.7487921714782715,0.9895293116569519,0.9686087369918823,0.9911230802536011,0.9835267663002014,0.9118004441261292,0.7360783815383911
3672,35,-0.006870512354868709,0.13483071175698166,-1.1481889770064937,0.5214816721847763,1.1560783916984665,1.2831904510647998,-0.6024446315890305,1.1329775812316154,76.46148681640625,758.1604614257812,520.6672973632812,701.6045532226562,532.7530517578125,0.9513007402420044,0.8715472221374512,0.9261759519577026,0.993475615978241,0.9945806860923767,0.9706113934516907,0.9717298150062561,0.9625478982925415,0.966855525970459
3672,2,-0.004381675223030539,0.13702235530172552,-1.0458927573994568,0.5495245840335305,1.0548302165908365,1.2090465309882321,-0.5573523209685167,1.0729174732502431,81.18890380859375,759.8810424804688,519.0853271484375,703.7103271484375,529.8284912109375,0.9636269807815552,0.8611838817596436,0.8982268571853638,0.9959090948104858,0.9975160360336304,0.9986706972122192,0.9986962676048279,0.9807978272438049,0.9863948822021484
3672,36,-0.05460204756567833,-0.004857715640951491,-1.1840428116869472,0.55263122565169,1.184052776403476,1.1490704327254004,-0.7088526764633893,0.9043731212472143,68.69998168945312,473.0276794433594,531.0595092773438,414.4695129394531,525.6952514648438,0.9648623466491699,0.9613881707191467,0.8459914326667786,0.9799346327781677,0.9777808785438538,0.8779487609863281,0.877402663230896,0.8291811347007751,0.8220170736312866
3673,0,-0.04319107992080578,-0.007694021146472181,-1.0633141712042604,0.5869505828026929,1.0633420073735476,1.13495116514916,-0.6750273030761805,0.9123882328127288,74.80435180664062,466.8032531738281,525.224365234375,413.7741394042969,528.1947631835938,0.9417594075202942,0.9397703409194946,0.737152099609375,0.9897913336753845,0.969251275062561,0.9912986159324646,0.9837893843650818,0.9182372689247131,0.7500740885734558
3673,36,-0.05505327621902574,-0.007151712319953712,-1.2051207644585011,0.5503816708837834,1.205141984962,1.161051661682033,-0.7232835757319213,0.9082410639092774,68.77825927734375,471.35369873046875,529.5375366210938,413.5613098144531,526.2312622070312,0.965356707572937,0.9632920026779175,0.8382496237754822,0.9808130860328674,0.9776081442832947,0.876435399055481,0.8734535574913025,0.8402732014656067,0.8247581124305725
3673,2,-0.0031508448788412236,0.13072777387079482,-1.0423204641794366,0.5526098183710851,1.0504864115772512,1.1916747049648841,-0.553016016639268,1.0555860399766477,81.7554931640625,758.9824829101562,518.8812255859375,703.2862548828125,529.4163208007812,0.9588760137557983,0.8429313898086548,0.8865107297897339,0.995671272277832,0.9973335266113281,0.998664140701294,0.9986792206764221,0.9809066653251648,0.9863762259483337
3673,35,-0.006198289506279537,0.1242840085484859,-1.1541654751729888,0.5219975149924878,1.1608378262540255,1.2767204158904584,-0.6006462343091236,1.1266051311625447,76.62518310546875,757.0520629882812,520.4849853515625,701.0349731445312,532.5255737304688,0.9460291862487793,0.8569879531860352,0.9196583032608032,0.99315345287323,0.9943063855171204,0.9707089066505432,0.971735954284668,0.9633197784423828,0.9673630595207214
3674,0,-0.04187609198890025,-0.008760381541533507,-1.0497143495702193,0.5852262049479175,1.0497509037759298,1.1453576481506722,-0.6787007717945078,0.9226101042925869,74.8275146484375,466.534423828125,525.5282592773438,413.59918212890625,528.204345703125,0.9414525628089905,0.9395789504051208,0.737854540348053,0.9894365072250366,0.967944860458374,0.9905797839164734,0.9824184775352478,0.917087733745575,0.7463157773017883
