frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
942,13,-0.004305158716796607,0.016578392571014178,-1.391487948922848,0.5695744854099287,1.391586704125098,0.9517506601911672,0.2705667418686951,0.9124817572800464,148.6339111328125,1227.7911376953125,768.0001831054688,1127.008056640625,758.9559326171875,0.974967896938324,0.8691686987876892,0.9537197351455688,0.9883734583854675,0.9974247217178345,0.983651340007782,0.9903743267059326,0.9568554162979126,0.9893746376037598
942,18,,0.1764824014122987,-5.583487081186294,0.15714023175494662,5.586275505538775,4.232442559741663,1.6599622092098478,3.8933398882588865,34.21905517578125,623.739501953125,792.3865356445312,631.9046020507812,829.7529296875,0.2519229054450989,0.018455181270837784,0.32503506541252136,0.956231415271759,0.9869709014892578,0.8730995655059814,0.9150170087814331,0.6057300567626953,0.8541920781135559
942,1,-0.003281766868361069,-0.05880910354986381,-1.254217288681198,0.5917928125611327,1.2555952842724258,0.9351484545607559,0.28580340192636144,0.8904038676436041,153.8076171875,1229.6707763671875,770.8524169921875,1128.8148193359375,760.3458251953125,0.9596432447433472,0.8683508634567261,0.9594228267669678,0.985767126083374,0.9922709465026855,0.8821387887001038,0.9007593393325806,0.9091266393661499,0.9448611736297607
942,2,-0.05582281786752647,0.1475278316522333,-1.53008256355759,0.5228422350814573,1.5371782955841449,1.1716936596533123,0.13471937577812518,1.1639229879428123,84.37066650390625,688.7301025390625,617.666259765625,632.1658935546875,603.3909301757812,0.9509956240653992,0.9551669955253601,0.7773321866989136,0.9838793873786926,0.955655038356781,0.8725519776344299,0.8092881441116333,0.8889707326889038,0.6821913719177246
943,13,-0.006971853196232161,0.013962234319815083,-1.3853100710401909,0.5688981123784325,1.385380430391804,0.9694787449711763,-0.43801131932841614,0.8648902364410569,148.2401123046875,1228.191162109375,767.5166625976562,1123.4276123046875,760.993896484375,0.9756472110748291,0.8811360597610474,0.9521656632423401,0.9888412356376648,0.9973322153091431,0.9842419028282166,0.9904068112373352,0.9570582509040833,0.9884342551231384
943,1,-0.007835365077749217,-0.06063898149797674,-1.248433443934034,0.5909957651663824,1.2499052564135031,0.9338397563981149,0.2864473315857786,0.8888220389127834,153.48828125,1230.1533203125,770.8701782226562,1123.9332275390625,761.6922607421875,0.9605345129966736,0.880620002746582,0.9558641910552979,0.9857921600341797,0.9920073747634888,0.8860734701156616,0.9034318923950195,0.9053131341934204,0.9407086968421936
943,18,,0.1625765788976045,,0.15130961455612207,,3.9770371885156615,1.5005361519711373,3.683098702921795,34.16143798828125,625.5275268554688,755.6197509765625,626.101806640625,825.4219360351562,0.24780049920082092,0.017604893073439598,0.32161009311676025,0.9603701829910278,0.9880871772766113,0.8856026530265808,0.9226651787757874,0.6887769103050232,0.8880839347839355
943,2,-0.05161910979261181,0.17544361625059568,-1.75623383438143,0.5436721750962276,1.7649752812742694,1.210198999270584,0.432105779268894,1.1304274471888696,88.632568359375,713.52880859375,622.669189453125,633.2459106445312,607.793701171875,0.9494298696517944,0.9453459978103638,0.7944597005844116,0.9841989278793335,0.9632784128189087,0.9038280248641968,0.8639382719993591,0.8898335099220276,0.7286544442176819
943,0,,0.03218732563507393,-5.3730331095148385,0.14531082420097974,5.373129518248581,3.9557447100950136,1.3087997090558006,3.7329558707571313,32.776123046875,641.7858276367188,677.7545166015625,622.1072998046875,823.262939453125,0.471788614988327,0.04904593899846077,0.5956720113754272,0.7583622932434082,0.9942604303359985,0.9239332675933838,0.9862090349197388,0.5261984467506409,0.9855241179466248
944,13,-0.007190288390028009,0.019323175387714064,-1.4041930512098932,0.5662017314181164,1.4043259985392331,0.9706290217186372,-0.44817725112674356,0.8609633263821139,147.395263671875,1228.4029541015625,766.780029296875,1122.3515625,760.5584106445312,0.9754369854927063,0.8754178285598755,0.9534632563591003,0.988635778427124,0.9974191188812256,0.9836583733558655,0.9903104901313782,0.9566749334335327,0.9890224933624268
944,1,-0.007410012448374335,-0.05488010564770224,-1.2711849640225235,0.5898648768943738,1.272369065465224,0.9321261464364304,0.292729383825407,0.8849681693234097,153.0736083984375,1230.22412109375,770.3822021484375,1122.72216796875,762.12841796875,0.9588922262191772,0.8744191527366638,0.9558882713317871,0.985055685043335,0.9915340542793274,0.88498854637146,0.9017916917800903,0.9007770419120789,0.9365248680114746
944,2,-0.05141456717900604,0.1586129584149673,-1.647637903915671,0.5347917502103742,1.655254884601394,1.1892098963527287,0.31585239658930986,1.1464979028118878,88.47412109375,703.3638305664062,622.7172241210938,635.0114135742188,608.8304443359375,0.9548710584640503,0.9489582777023315,0.8137909770011902,0.9863789081573486,0.9706093668937683,0.910969078540802,0.8781468868255615,0.9023432731628418,0.7728200554847717
944,0,,0.06262982026497169,-5.436066604738787,0.14365592750630196,5.436427377013576,3.975876348932905,1.3383963150852058,3.7438333357362996,31.92742919921875,639.0543823242188,717.5616455078125,621.874755859375,822.9208984375,0.4787450432777405,0.05034606531262398,0.6112478375434875,0.7458460927009583,0.9942129254341125,0.9178538918495178,0.9855506420135498,0.4848223626613617,0.9842361211776733
944,18,,0.17131592746495092,-5.557022634959203,0.14633124339144654,5.559662733696362,4.077311697564972,1.555137857659608,3.7690870144869346,32.1661376953125,624.8394775390625,765.7489624023438,626.4552612304688,825.1089477539062,0.2682722210884094,0.019038459286093712,0.35028550028800964,0.9578187465667725,0.9882451295852661,0.8771941065788269,0.9199726581573486,0.6484020948410034,0.8806792497634888
945,13,-0.004712940574531471,0.011044587669277173,-1.4111423785041717,0.5668272024652081,1.4111855991779378,0.9747926579357082,-0.44698498890053395,0.8662708269721152,147.921142578125,1228.4981689453125,767.7671508789062,1121.6319580078125,761.9189453125,0.9748725891113281,0.8671665191650391,0.9533001184463501,0.9882506132125854,0.9974435567855835,0.9836952686309814,0.9904577732086182,0.957686722278595,0.9896981120109558
945,18,,0.16966218049364384,-5.512542601886179,0.1496470315539412,5.515152871235747,4.0077774129300385,1.5218686566312556,3.7075862206502452,32.97564697265625,627.2015991210938,752.8931274414062,625.2757568359375,822.7890014648438,0.2844221293926239,0.020949507132172585,0.3691473603248596,0.9603040218353271,0.9884938597679138,0.8708804845809937,0.9136250019073486,0.6676511168479919,0.8835404515266418
945,1,-0.004689084759232762,-0.05695920103699834,-1.2800430293426308,0.5863344036436332,1.2813096844835883,0.9361724885941036,0.2911526672424208,0.8897466227854429,152.370361328125,1229.470458984375,770.72900390625,1122.7392578125,763.25244140625,0.956548810005188,0.8619993329048157,0.9566906690597534,0.984117329120636,0.9911962747573853,0.8746970295906067,0.8931136131286621,0.8988726735115051,0.9362782835960388
945,2,-0.04955692875048574,0.14532446059460832,-1.678454192881629,0.5332745975110046,1.6847337108424685,1.2341652963634497,0.4329633511189861,1.1557277860014006,88.11480712890625,713.6470947265625,624.5137939453125,640.1328125,612.3107299804688,0.96165531873703,0.9549866914749146,0.8399892449378967,0.987984299659729,0.9752262830734253,0.9151521921157837,0.8861449360847473,0.9092554450035095,0.7977259159088135
945,0,,-0.04022135021247794,-3.96057100097853,0.10601051537822735,3.9607752285133513,2.9181824498584192,1.1460260372317725,2.6837311960493593,32.59881591796875,643.177734375,666.6403198242188,628.8020629882812,819.572021484375,0.48689743876457214,0.04015043377876282,0.6316118836402893,0.8098287582397461,0.9948963522911072,0.955894947052002,0.9916831254959106,0.6114969849586487,0.9897650480270386
946,13,-0.005338532417739439,0.010039430886922392,-1.4178585823712384,0.5659552506046222,1.4178941250235544,0.9741497431951703,-0.4442037256984652,0.8669779537236336,147.793701171875,1230.279052734375,768.23876953125,1122.5106201171875,762.4113159179688,0.9758170247077942,0.8728326559066772,0.9543431997299194,0.9882578253746033,0.9975180625915527,0.9833516478538513,0.99037766456604,0.9580137729644775,0.9899508357048035
946,0,,-0.046390677001334604,-3.972927872987816,0.11252257740972707,3.97319870870765,2.894096970087822,1.129085128243744,2.664763412659803,34.65814208984375,643.9501342773438,680.1382446289062,628.3678588867188,819.1251220703125,0.49442464113235474,0.04244706779718399,0.6371457576751709,0.8119358420372009,0.9948897361755371,0.9552896022796631,0.9915283918380737,0.599947452545166,0.9890796542167664
946,18,,0.1795836262591534,-5.554177003151463,0.15139783970724602,5.557079490267973,3.988486784913768,1.4924625199419552,3.698727140517435,33.313720703125,626.881591796875,756.049072265625,624.0737915039062,822.6011962890625,0.2817455232143402,0.020425988361239433,0.36876824498176575,0.9596582651138306,0.9885740280151367,0.8709728717803955,0.9147598743438721,0.654817521572113,0.8815511465072632
946,1,-0.005663233022500142,-0.05701350552484199,-1.2905389730745447,0.5869040587617605,1.2917977321688296,0.9401010982435776,0.30356872874637725,0.8897393448904511,152.5977783203125,1231.61572265625,771.1558227539062,1122.8212890625,764.0513916015625,0.9577960968017578,0.8664239048957825,0.9574731588363647,0.9845463037490845,0.991434633731842,0.8840777277946472,0.9013628363609314,0.8980699181556702,0.935707688331604
946,2,-0.049566567145712316,0.14254179844932902,-1.6882320396546597,0.5128253074101166,1.6942389394715558,1.2214172452412175,0.4269670385755592,1.1443597489175603,86.82135009765625,713.7293701171875,625.6549682617188,638.3425903320312,610.8367309570312,0.9659541845321655,0.959998369216919,0.8573861718177795,0.9884230494499207,0.9770789742469788,0.9028052091598511,0.8729012608528137,0.9057127237319946,0.8009994626045227
947,18,,0.18444359003806546,-5.5720211870589615,0.15593831780841064,5.5750730530585955,4.047399784307635,1.5403487864377967,3.742829228021644,34.30987548828125,625.9444580078125,767.7488403320312,626.7211303710938,824.890869140625,0.2758037745952606,0.01920536532998085,0.36742350459098816,0.955828845500946,0.9883040189743042,0.8601507544517517,0.9105018377304077,0.6285676956176758,0.8797913193702698
947,0,,-0.03277897542787058,-4.002677948252787,0.12792053645944806,4.002812163799251,2.8816463819798277,1.1079896818245125,2.6601211881694127,39.3538818359375,645.44970703125,716.275634765625,628.1991577148438,819.4528198242188,0.5133880376815796,0.045519933104515076,0.6583447456359863,0.8056039214134216,0.9951717257499695,0.9556059241294861,0.9919716119766235,0.5729910731315613,0.9889049530029297
947,13,-0.005867200678727783,0.0043340149333368685,-1.416996695841798,0.563008446492467,1.4170033238182667,0.967279155174004,-0.4484052548377582,0.8570657451257867,147.33447265625,1230.063232421875,767.786376953125,1121.7945556640625,761.0863647460938,0.9766071438789368,0.8763353824615479,0.9558072686195374,0.9885185360908508,0.9976140260696411,0.9837297797203064,0.9906741976737976,0.9584003686904907,0.9901988506317139
947,2,-0.04895676816174735,0.1609280639942891,-1.790526789980599,0.5048535335062699,1.7977441495994857,1.1967317191060471,0.3883208695301751,1.131977786797004,84.81591796875,711.6835327148438,626.689697265625,638.9940795898438,611.3937377929688,0.9685400724411011,0.9648246169090271,0.8593481779098511,0.988092839717865,0.9767906665802002,0.8901393413543701,0.8596894145011902,0.8925015926361084,0.78452068567276
947,1,-0.006033488821334852,-0.057199009183759954,-1.2879447759069822,0.5864361823012707,1.2892142849184112,0.9347784289128103,0.3057042295188401,0.8833774024815182,152.671630859375,1231.8092041015625,770.6503295898438,1122.43359375,761.91064453125,0.9593307971954346,0.8701966404914856,0.9590942859649658,0.9849081039428711,0.991806149482727,0.8834435343742371,0.9018768072128296,0.899173378944397,0.9381612539291382
948,1,-0.00588406369122428,-0.05734934695641822,-1.3021436144586014,0.5875583791488869,1.3034059000448166,0.928206328798828,0.30563853816032427,0.8764428519951646,152.7833251953125,1231.902587890625,769.9590454101562,1125.72509765625,760.450439453125,0.9600754380226135,0.8699120283126831,0.9597840905189514,0.9853724837303162,0.992171049118042,0.8841868042945862,0.9033148288726807,0.9043015837669373,0.9425594210624695
948,13,-0.005584029190124096,0.007881613799687225,-1.4206003975225328,0.5665801603589526,1.4206222612916022,0.9458203578599016,-0.4303156685047893,0.8422615833465923,148.0728759765625,1229.6484375,767.4688110351562,1123.981201171875,759.3104248046875,0.9758387207984924,0.8735548853874207,0.9543942213058472,0.9881306886672974,0.997521698474884,0.9828650951385498,0.9901561737060547,0.9574339389801025,0.9899118542671204
948,0,,-0.06581727031724903,-4.004699766187027,0.1332106764847393,4.005240583332098,2.86701548638507,1.0713416487246759,2.6593241379868893,41.15985107421875,647.3783569335938,721.3189086914062,626.7958984375,819.4407348632812,0.5152694582939148,0.047331564128398895,0.6598379015922546,0.7906826734542847,0.9948712587356567,0.9496108889579773,0.9909963607788086,0.5501638054847717,0.9879546165466309
948,18,,0.17499623721539206,-5.578296008224064,0.1592771777323765,5.581040229061969,4.071385484928573,1.5419742618584,3.7680890571552736,34.97540283203125,626.2055053710938,768.9727172851562,626.9103393554688,825.105712890625,0.2797134816646576,0.019311247393488884,0.375677227973938,0.9540830254554749,0.9884665012359619,0.8599320650100708,0.9128493666648865,0.6249379515647888,0.8850472569465637
948,2,-0.046492567653958816,0.1589094053979505,-1.7487113531653735,0.5139124497331276,1.7559167394308313,1.1993411420155866,0.381651364284801,1.1369966627351207,84.9705810546875,711.3145751953125,626.3506469726562,637.5842895507812,611.5855712890625,0.9678946137428284,0.9655981659889221,0.856131374835968,0.9884737133979797,0.9754122495651245,0.895476758480072,0.8601158857345581,0.8958629369735718,0.768355131149292
949,0,,-0.03973340668309788,-4.022634319367787,0.14351930371133134,4.022830547134963,2.873304268739252,1.0937339421785492,2.6569951984303204,44.31427001953125,650.3279418945312,746.4196166992188,628.7717895507812,819.790283203125,0.5258748531341553,0.04759582504630089,0.6711404919624329,0.8019061088562012,0.9954944849014282,0.9538978338241577,0.9920254349708557,0.561870276927948,0.9893332123756409
949,13,-0.004725928214872148,0.012477831160143261,-1.408642806776474,0.5687529367110694,1.4086980703307448,0.9402536634871215,0.27883264107929173,0.8979584121604408,148.534912109375,1228.9940185546875,767.5087890625,1129.6629638671875,759.2437744140625,0.9755066633224487,0.8696523308753967,0.9546033143997192,0.9884748458862305,0.9975541234016418,0.9840108752250671,0.9907543659210205,0.9579769968986511,0.9900578856468201
949,18,,0.18460827413319045,-5.597940979331044,0.15923959109802455,5.600984147714779,4.12430331076188,1.5803881236120447,3.809494871752343,34.8660888671875,625.830322265625,778.7283325195312,628.6759643554688,826.7608032226562,0.26622772216796875,0.01819673180580139,0.3577575087547302,0.9532082080841064,0.9880714416503906,0.8591250777244568,0.9119113683700562,0.6095997095108032,0.8776319622993469
949,1,-0.004007064762183082,-0.06335290355497747,-1.2986135563907433,0.5880055415722077,1.3001579747210184,0.9284801490349333,0.30231521071723144,0.8778843320853424,152.8824462890625,1231.554931640625,770.1260375976562,1132.53857421875,761.3751220703125,0.9601874947547913,0.865218460559845,0.9604698419570923,0.9859316349029541,0.9926658272743225,0.8866967558860779,0.9065791964530945,0.9092169404029846,0.9474452137947083
949,2,-0.04738484392806819,0.15100619335952434,-1.6403504108880789,0.5092900071450293,1.6472863566889708,1.1691346593705871,0.20261315351594217,1.1514442069696231,83.81622314453125,696.5480346679688,624.9165649414062,636.0633544921875,610.3152465820312,0.9671880006790161,0.965601921081543,0.8518420457839966,0.9884164929389954,0.9753310680389404,0.8897058963775635,0.8528669476509094,0.8955704569816589,0.7683850526809692
950,13,-0.004406234927009814,0.009133616828593647,-1.408362576985041,0.5698254278159282,1.4083921936762918,0.9424710153657493,0.2877132366693244,0.8974813135936633,148.81201171875,1230.322265625,767.2315673828125,1132.0206298828125,758.2125244140625,0.9751909375190735,0.8665390014648438,0.9546509981155396,0.9882194995880127,0.9975802898406982,0.9835129380226135,0.990628182888031,0.9575337171554565,0.9903280138969421
950,0,,-0.06079034920073097,-4.014719696867946,0.13738495624800703,4.015179910162856,2.898833837297967,1.126226674325028,2.6711142046536396,42.45379638671875,651.7882080078125,718.7855224609375,630.4347534179688,820.1246948242188,0.5369526743888855,0.0490850992500782,0.6823281645774841,0.8085013031959534,0.9955535531044006,0.9540753364562988,0.9919376969337463,0.5754127502441406,0.9896149635314941
950,1,-0.0035188334118573684,-0.06603990934260634,-1.2881208281615093,0.5891022035917752,1.2898125978488009,0.9306703775683064,0.3090375185448261,0.8778628388391836,153.1241455078125,1232.7421875,770.0198364257812,1134.7203369140625,760.3004760742188,0.9604633450508118,0.865240216255188,0.9608862400054932,0.986100971698761,0.992824912071228,0.8901780247688293,0.9099645018577576,0.9090893268585205,0.9481756091117859
950,18,,0.1724064064147499,-5.554877257616613,0.15653428949874826,5.55755209747593,4.100956195990566,1.5797527509547247,3.7844712929660855,34.38714599609375,626.6156616210938,772.877197265625,628.5953979492188,826.1887817382812,0.2797561287879944,0.019571438431739807,0.37352830171585083,0.9535830616950989,0.9880500435829163,0.8547655344009399,0.9083491563796997,0.6177403926849365,0.8789272904396057
950,2,-0.048504020034269145,0.1824905583131393,-1.6797845182107294,0.5270485938939524,1.6896682607819482,1.1365532916104135,0.13869173453857045,1.128059390032789,82.89019775390625,690.7709350585938,622.691162109375,636.0382690429688,609.80517578125,0.9680963158607483,0.966631293296814,0.8528121113777161,0.9890732169151306,0.975456714630127,0.8885028958320618,0.8477601408958435,0.9015651941299438,0.7679072618484497
951,18,,0.17562798722264927,-5.556520656476135,0.15373840822300167,5.559295548515284,4.120775943609474,1.5804284425561148,3.805658985693569,33.763916015625,626.9370727539062,773.2599487304688,628.6790771484375,826.9566650390625,0.26383012533187866,0.017862919718027115,0.3553304672241211,0.9536377787590027,0.9881541728973389,0.8581660985946655,0.9109532833099365,0.6186586618423462,0.8804384469985962
951,0,,-0.06637840558363987,-4.008538686048548,0.1337405103156307,4.009088236778489,2.895647588484128,1.101005361103504,2.678163951574901,41.35791015625,651.5645141601562,718.2508544921875,629.1648559570312,820.4765625,0.5196004509925842,0.047823648899793625,0.6642156839370728,0.7989906072616577,0.9951366782188416,0.9511753916740417,0.9913002848625183,0.5576475262641907,0.9883812069892883
951,13,-0.0012929141864833724,0.0004593084869313736,-1.412645344518506,0.5657531787861702,1.412645419188444,0.9467317942361502,0.29588627967553754,0.8993066216354518,147.90087890625,1230.781982421875,766.8389282226562,1131.4677734375,757.7459106445312,0.9739029407501221,0.8463354706764221,0.955372154712677,0.9878849387168884,0.9977867603302002,0.9840324521064758,0.9913944602012634,0.958379328250885,0.9917197227478027
951,2,-0.05100241632041657,0.19214354072673884,-1.6916052184199106,0.5245762054066074,1.7024827033566248,1.1600442428077042,0.1854890002437125,1.1451185423613959,82.14404296875,694.9398803710938,623.9450073242188,636.1652221679688,609.9765014648438,0.9675500988960266,0.9665464162826538,0.8472579717636108,0.9884811639785767,0.9745251536369324,0.8857586979866028,0.8459598422050476,0.8967528343200684,0.7632594704627991
951,1,0.0006290563913572704,-0.0757814492112138,-1.3037045367434685,0.5850903295213927,1.305905183070369,0.9323589339064068,0.31740445479373847,0.8766684628251328,152.234619140625,1232.98095703125,769.2400512695312,1134.097412109375,759.7432250976562,0.9583482146263123,0.8476535081863403,0.9626423716545105,0.9854391813278198,0.9929617047309875,0.8885685801506042,0.9105915427207947,0.9080643057823181,0.9509065747261047
952,13,-0.0001227123646961898,-0.0011081298387716533,-1.4094006761162075,0.5650767969224757,1.4094011117451846,0.9471332101254417,0.29702548533359996,0.8993537561965612,147.7230224609375,1230.8111572265625,766.744873046875,1130.7366943359375,757.7279663085938,0.973352313041687,0.838479220867157,0.9558840394020081,0.9877374172210693,0.9978075623512268,0.9837703704833984,0.9913471341133118,0.9579388499259949,0.9918952584266663
952,0,,-0.054632835256682076,-4.037092963477733,0.12649916511885462,4.037462611894951,2.9256249322777963,1.1392030146840169,2.694716633655626,39.0106201171875,650.8041381835938,690.4158325195312,631.1273803710938,820.642333984375,0.5117052793502808,0.04463277757167816,0.6573469638824463,0.8119380474090576,0.9953473210334778,0.9537376165390015,0.9915916919708252,0.5900194644927979,0.9895323514938354
952,2,-0.04959481495583938,0.19183888316568828,-1.738195303029049,0.5187959706126188,1.7487495728567044,1.1806742199236695,0.20522966756691066,1.1627004761084176,81.10955810546875,696.7330932617188,625.548583984375,637.0995483398438,610.9061279296875,0.9673023819923401,0.9650599360466003,0.8518365621566772,0.98746258020401,0.9746705293655396,0.8773358464241028,0.8419831991195679,0.8861161470413208,0.7663735151290894
952,18,,0.17837228569563954,-5.550204468100874,0.1526528305030059,5.55306998965718,4.062534979604996,1.5494639141731734,3.7554429884088654,33.69293212890625,627.4993286132812,766.0405883789062,627.6560668945312,825.3050537109375,0.26137322187423706,0.017671890556812286,0.35177919268608093,0.9553552865982056,0.9882735013961792,0.8603633642196655,0.9109435081481934,0.6308014988899231,0.8814405202865601
952,1,0.002762804590852915,-0.07929124380552884,-1.3066262222884217,0.5825136374363032,1.309029864485887,0.9374890198685311,0.31741899382867633,0.8821172511241632,151.6156005859375,1232.829345703125,769.1155395507812,1134.1962890625,759.654052734375,0.9573731422424316,0.8406339287757874,0.9630486965179443,0.9850125312805176,0.9928601384162903,0.8843182325363159,0.90733402967453,0.9068755507469177,0.9509545564651489
953,13,-0.0018064723370470055,-0.0006213370710145635,-1.42114027977968,0.563857674872152,1.4211404156071359,0.9489149642979607,0.28589246108260846,0.9048232480240157,147.4461669921875,1229.2606201171875,767.5353393554688,1128.1190185546875,759.325439453125,0.9740068912506104,0.8441332578659058,0.9556998610496521,0.9877749681472778,0.9978750944137573,0.9838278293609619,0.9914817810058594,0.9589608907699585,0.9921855330467224
953,0,,-0.05327445832438678,-4.043451960253821,0.12054190361285681,4.04380290355381,2.920313767903672,1.12180870622584,2.696252534471437,37.12615966796875,645.5806274414062,710.7340087890625,629.7959594726562,820.8751831054688,0.5069332718849182,0.04492638632655144,0.6565958261489868,0.7973047494888306,0.9950214624404907,0.9491893649101257,0.9908822774887085,0.553681492805481,0.9881582856178284
953,18,,0.18013163811894845,-5.550625232079144,0.1516400804570088,5.553547323472184,4.0649759931093525,1.5575842601665326,3.7547251693082466,33.53680419921875,627.7070922851562,769.3035278320312,628.3428344726562,825.8171997070312,0.26066625118255615,0.01751132868230343,0.34983158111572266,0.9556226134300232,0.9883401393890381,0.862797200679779,0.9125936031341553,0.6310253143310547,0.881723940372467
953,1,0.00026963687828808307,-0.07030409896276198,-1.3034925811683353,0.5830185730549836,1.3053871362518688,0.9388076870920775,0.30928274179315357,0.8863994917485489,151.887939453125,1231.32373046875,770.1943969726562,1130.0516357421875,760.7404174804688,0.9569807648658752,0.8454909920692444,0.9616305232048035,0.984580934047699,0.9924249649047852,0.881350040435791,0.9037913680076599,0.9023755788803101,0.9466624855995178
953,2,-0.05052103354690304,0.17967510802384729,-1.7605572173950557,0.4976693993760733,1.7697019127992155,1.1690663047435599,0.028822665248175592,1.1687109475207091,79.22930908203125,682.5077514648438,623.7863159179688,638.0103759765625,612.1504516601562,0.9544332027435303,0.9597453474998474,0.7957295775413513,0.9852334856987,0.9588221907615662,0.8467399477958679,0.7763667702674866,0.8570795059204102,0.6217255592346191
954,0,,-0.03838450474394736,-4.025935904775347,0.12443545162276809,4.026118885423495,2.886344635155531,1.0877352745748843,2.673540223250179,38.31451416015625,646.4339599609375,744.9384765625,628.108154296875,820.5626220703125,0.5155156254768372,0.04711494222283363,0.6660257577896118,0.7874741554260254,0.9949432015419006,0.9470465779304504,0.9907055497169495,0.5271570086479187,0.9873942136764526
954,13,-0.0009852060986254543,0.004121390039266787,-1.423488636429826,0.5614742837201862,1.4234946026946156,0.9534338736851408,0.29051223228230816,0.9080962473133579,146.7015380859375,1229.5029296875,767.3164672851562,1126.046630859375,759.7131958007812,0.9731701612472534,0.8350881338119507,0.9544429779052734,0.9877614974975586,0.9979621171951294,0.9845734238624573,0.9920073747634888,0.9603514075279236,0.9927418231964111
954,18,,0.1919685476011403,-5.556268370338271,0.15236443582858938,5.559583628878119,4.101891686311383,1.5718766896837217,3.7887622093052213,33.60723876953125,627.3528442382812,775.7481079101562,628.8297729492188,827.1665649414062,0.2639138102531433,0.017490576952695847,0.3580535054206848,0.9528399109840393,0.9881459474563599,0.8576228618621826,0.9112734198570251,0.6068482398986816,0.8779841065406799
954,1,0.0004687009663570571,-0.07136791125173488,-1.290476716197723,0.5795158913917922,1.2924486580924188,0.9486912796486274,0.31372230256325645,0.8953175196296332,150.92724609375,1231.4678955078125,770.542236328125,1127.831298828125,761.3888549804688,0.9552558660507202,0.8375517725944519,0.9606677889823914,0.9846529364585876,0.9926046133041382,0.8901967406272888,0.9118021726608276,0.9051915407180786,0.9491730332374573
954,2,-0.04804989028824742,0.1927629558527029,-1.8365294886497665,0.5137282860733483,1.8466180221770945,1.1803538315543067,0.3309252135262203,1.1330153003016146,82.2801513671875,705.7875366210938,627.1917724609375,635.5490112304688,610.1797485351562,0.9664186835289001,0.9660130143165588,0.8507176637649536,0.9869323372840881,0.9695930480957031,0.8746265769004822,0.8273116946220398,0.8747516870498657,0.7054980993270874
955,0,,-0.049297758628654174,-4.0157797871933365,0.12109487797607883,4.016082365718657,2.878161534246367,1.084262422032383,2.666118680288609,37.27984619140625,644.9928588867188,754.8192138671875,627.7200317382812,820.7853393554688,0.5189197063446045,0.049210529774427414,0.6677306294441223,0.7834944725036621,0.9947428703308105,0.9447059631347656,0.9902254939079285,0.512260377407074,0.9863524436950684
955,13,-0.0004831599246757455,0.007072353093776682,-1.4406771123239783,0.5567257623445914,1.440694471479793,0.9611291330271694,-0.43363960047585587,0.8577446632026913,145.4000244140625,1228.672607421875,767.4318237304688,1123.62890625,759.4019775390625,0.9732349514961243,0.833066463470459,0.9544212818145752,0.9878332614898682,0.9980150461196899,0.9850262999534607,0.9922946691513062,0.9614290595054626,0.9930412769317627
955,18,,0.19612228192543413,-5.561037949754042,0.15019234556619154,5.564495217723912,4.105333154997524,1.575637545012788,3.7909268840572485,33.1038818359375,627.2206420898438,777.9034423828125,629.0459594726562,827.353271484375,0.2677462100982666,0.017944129183888435,0.3617781400680542,0.9529522657394409,0.9881923794746399,0.857044517993927,0.911066472530365,0.6024466156959534,0.8765442371368408
955,1,0.001158445501565949,-0.0688847296041417,-1.30278549984673,0.5778478166969718,1.3046053673749507,0.9506907353050194,0.3083257238966587,0.8993042433895215,150.527099609375,1230.1533203125,770.903564453125,1125.0361328125,761.225341796875,0.9548127055168152,0.8373789191246033,0.9606505632400513,0.9841944575309753,0.9921801090240479,0.8848015666007996,0.9059677124023438,0.9018910527229309,0.9452163577079773
955,2,-0.0470179422490025,0.18609649228557087,-1.8697402366824996,0.5065424141087523,1.87897856749632,1.2432425814763495,0.5096845913803849,1.1339637268031935,83.53692626953125,721.2431640625,629.7940063476562,636.5191650390625,610.6306762695312,0.9675224423408508,0.9667889475822449,0.8562414646148682,0.9872428178787231,0.9702815413475037,0.8781307339668274,0.8316544890403748,0.8799964785575867,0.7153496146202087
956,0,,-0.03262968939072354,-4.012183468231782,0.12515849090300576,4.012316148982049,2.8879678459079874,1.1022180261743022,2.669358294005293,38.546875,647.0153198242188,750.9417114257812,629.1094970703125,821.1390991210938,0.5198934674263,0.04846065863966942,0.6690153479576111,0.7903525829315186,0.9950056672096252,0.9472999572753906,0.9907508492469788,0.5237106084823608,0.987220823764801
956,13,-0.00040089855121237106,0.004706456443823722,-1.4387041679987884,0.5557480376879408,1.4387118661321119,0.9610706005959213,0.30203856702956466,0.9123756920022211,145.09033203125,1230.5029296875,767.3049926757812,1124.4420166015625,759.6886596679688,0.9741808772087097,0.8393399119377136,0.9561387896537781,0.9880484938621521,0.9980400204658508,0.9849750399589539,0.9922676682472229,0.9610574245452881,0.9929630160331726
956,18,,0.1921262778451003,-5.565870173841252,0.15029251778084318,5.569185155720203,4.119018689902219,1.5872734150567025,3.8009049019434875,33.01568603515625,627.2853393554688,777.7630615234375,629.4030151367188,827.2051391601562,0.2639434337615967,0.01797020621597767,0.3552888333797455,0.953734278678894,0.9880775213241577,0.8563723564147949,0.9094554781913757,0.6014479994773865,0.8725263476371765
