frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
532,1,-0.02059349308408821,0.09054686114992117,-1.0253345886182468,0.5981113817698822,1.0293249014189119,0.8222180170216219,0.04296721550888631,0.8210945657513395,156.3052978515625,1759.3082275390625,872.7227783203125,1724.7744140625,867.8397827148438,0.9597071409225464,0.8367114663124084,0.960689127445221,0.9826457500457764,0.9919426441192627,0.8246409296989441,0.8620945811271667,0.9211766123771667,0.9605461359024048
533,0,-0.0012085468620251381,-0.008309535380442098,-1.4842153928378472,0.5661221197364911,1.484238653557791,1.314186380824749,0.6272806182981597,1.1548181109823012,157.36712646484375,1156.3726806640625,886.7549438476562,968.2357788085938,873.3651733398438,0.9889095425605774,0.968720018863678,0.9845209717750549,0.9924640655517578,0.9954813718795776,0.940108597278595,0.9489299058914185,0.920648455619812,0.9498076438903809
533,2,-0.02644078917519117,0.09988587462961605,-1.4092735713263622,0.6231051883852843,1.4128089703811633,1.0101575875968434,-0.38877936709031163,0.9323459419680719,122.41754150390625,1011.2362060546875,668.6328125,917.6680297851562,672.2171630859375,0.9828835129737854,0.9311544299125671,0.9821465611457825,0.9673847556114197,0.9951776266098022,0.8859423398971558,0.954926073551178,0.5907654166221619,0.9432744979858398
533,1,-0.017237195508488377,0.09787241274102038,-1.0204939445532597,0.5943342090587104,1.0251765214077135,0.8108660520778093,-0.19673759941571775,0.7866371917144479,154.436279296875,1761.8614501953125,865.8197631835938,1721.6163330078125,868.248779296875,0.9616295695304871,0.851374626159668,0.9636005163192749,0.9656375050544739,0.9889985918998718,0.7083032131195068,0.7969083786010742,0.8336300849914551,0.944446861743927
534,0,0.0007291096141300745,-0.0032966917959469876,-1.4818957160061847,0.5654717225090237,1.4818993829859977,1.3128842316828957,0.6273635497133758,1.1532909356674144,157.46209716796875,1156.3214111328125,886.3231201171875,967.3482055664062,873.1235961914062,0.9886791110038757,0.9675033092498779,0.9846578240394592,0.9923566579818726,0.9955018162727356,0.9387071132659912,0.94810551404953,0.921148955821991,0.9513072967529297
534,1,-0.029572142232507672,0.11064050662443231,-1.0266222088956773,0.5999514310646039,1.0325669380257876,0.8043473136902126,-0.20443280720447626,0.7779343342333971,155.9224853515625,1765.2916259765625,868.1961059570312,1719.932861328125,869.6624145507812,0.9666460156440735,0.8892271518707275,0.9571496844291687,0.9814106822013855,0.9886358976364136,0.811057448387146,0.8354433178901672,0.9275657534599304,0.9505881667137146
534,2,-0.029554879363681806,0.10894459742678296,-1.4057626586398142,0.6251981886129658,1.409977864271125,0.9962146345346611,-0.38347532368931786,0.9194510722068908,122.8380126953125,1010.1776733398438,669.7611694335938,917.9342651367188,671.9351196289062,0.9837293028831482,0.9364846348762512,0.9820317029953003,0.9681270718574524,0.9951452612876892,0.8791017532348633,0.9515537619590759,0.5924391746520996,0.9420249462127686
535,0,0.0022902095190831407,-0.002246785874908888,-1.4808216761526651,0.5648822641600483,1.4808233806265878,1.3092085195175576,0.6285626773778322,1.1484493494207597,157.42431640625,1156.201904296875,885.2314453125,967.642333984375,873.496826171875,0.9884648323059082,0.9661453366279602,0.984966516494751,0.9923116564750671,0.99554044008255,0.9399793744087219,0.9493865966796875,0.9206779599189758,0.9516050815582275
535,2,-0.0304457814509456,0.1098323147935837,-1.3950728762698517,0.622160772308309,1.3993896767794,0.9972549515669147,-0.38081290438354254,0.92168268415963,122.445068359375,1010.6607666015625,668.2288818359375,917.929931640625,671.8154296875,0.9838369488716125,0.9367045760154724,0.9821548461914062,0.968432605266571,0.9951523542404175,0.8758939504623413,0.9499087333679199,0.6008606553077698,0.9432024955749512
535,1,-0.028555103558384184,0.11342369110888237,-1.027111628720775,0.5998167136525537,1.033355326864001,0.8020892248932925,-0.21330308909864057,0.7732069043088661,156.27978515625,1761.2332763671875,868.2542724609375,1718.2449951171875,869.0316162109375,0.964392364025116,0.8803535103797913,0.9548822641372681,0.9804838299751282,0.9882820248603821,0.8088688850402832,0.8348108530044556,0.9273484945297241,0.9514750838279724
536,0,0.004214043072330503,0.0017626826339895943,-1.4734565168215643,0.5657555455646303,1.4734575711617912,1.2976665989676497,0.621895584689776,1.138940070337166,157.84393310546875,1155.408935546875,884.217041015625,967.661865234375,873.3929443359375,0.9882630705833435,0.9649468064308167,0.9852085113525391,0.9921884536743164,0.9955641031265259,0.9380134344100952,0.9481819868087769,0.9205015301704407,0.9527280926704407
536,1,-0.028590693535346736,0.11734671914757398,-1.0227531187606198,0.5984043103220281,1.0294630612262268,0.8097572443314991,-0.21820210367144593,0.7798042297273712,155.9656982421875,1763.7301025390625,868.5848388671875,1717.1063232421875,869.975341796875,0.9619947671890259,0.8764409422874451,0.9503884315490723,0.9798710942268372,0.9875725507736206,0.8110945224761963,0.8354989886283875,0.9283791184425354,0.9509922862052917
536,2,-0.03062842636315537,0.11598029693698349,-1.404338300499035,0.623943757471109,1.4091194028634013,0.9969808109842949,-0.38493629790077427,0.9196710194571474,122.85675048828125,1010.3487548828125,668.6303100585938,917.6690063476562,671.7451171875,0.9837591648101807,0.936657726764679,0.981860339641571,0.9671009182929993,0.9950986504554749,0.8726940155029297,0.949524998664856,0.5861279964447021,0.942523717880249
537,0,0.005508178084371201,0.008307640859374637,-1.4766018279242694,0.5661863748000231,1.4766251979178542,1.3056888655381154,0.6263011641934443,1.1456745896283755,158.056884765625,1156.634521484375,885.424072265625,967.5716552734375,873.2496337890625,0.9880270957946777,0.9642466902732849,0.9851709008216858,0.9919312596321106,0.9954602122306824,0.937322199344635,0.9479049444198608,0.9180648326873779,0.9517682194709778
537,1,-0.028780793445845696,0.11693803538417223,-1.0040670369113733,0.6027162938755575,1.01085365841525,0.8179983022980569,-0.23884393898338246,0.7823520916910783,157.2237548828125,1763.9320068359375,869.0713500976562,1713.89990234375,870.9409790039062,0.967885434627533,0.8952697515487671,0.957673192024231,0.9819489121437073,0.9891051650047302,0.8204187750816345,0.845668613910675,0.9309636354446411,0.9542559385299683
537,2,-0.03065195142700302,0.107834743411446,-1.397184161859695,0.6272085389670378,1.4013393286560507,1.0006073904247024,-0.3762407049497166,0.9271774812361834,122.9725341796875,1009.0382690429688,668.3262939453125,919.218994140625,670.812744140625,0.9830530285835266,0.9332226514816284,0.980612576007843,0.9665228128433228,0.9951171875,0.8797207474708557,0.9531152844429016,0.5904054641723633,0.9454972147941589
538,0,0.006233350306447507,0.009267941306143232,-1.4812081623085092,0.5636659142947236,1.481237156847412,1.3132851585395444,0.6227451114326343,1.156246701109669,157.2646484375,1154.9788818359375,885.873046875,966.7608032226562,872.718017578125,0.9885324239730835,0.9653462767601013,0.9859400987625122,0.9923434853553772,0.9957352876663208,0.9415497183799744,0.9516903758049011,0.9200253486633301,0.9535087943077087
538,1,-0.020064080960285238,0.0995010850769633,-1.0410937465549988,0.5948068263367775,1.0458377766400566,0.8182195809539309,-0.22892525410329176,0.7855421762643745,155.02392578125,1763.5634765625,867.9310913085938,1715.879638671875,868.0006713867188,0.9653002619743347,0.8741300106048584,0.9618606567382812,0.9703052639961243,0.9898006319999695,0.7382239103317261,0.8165854215621948,0.8492340445518494,0.9469979405403137
538,2,-0.028893545998844368,0.1151901293496047,-1.3891070704708064,0.6306681648332487,1.3938748936441765,0.9981297372330081,-0.3685636158026346,0.9275903370860015,123.1654052734375,1006.5476684570312,666.9113159179688,920.1416625976562,670.1283569335938,0.9816322326660156,0.9271607995033264,0.9789993762969971,0.9661262035369873,0.9949446320533752,0.8801668286323547,0.9526893496513367,0.615723192691803,0.9490394592285156
539,2,-0.023725002958229796,0.11269189962104828,-1.380321209065806,0.626160385850776,1.3849137534291038,1.002163917376777,-0.36539060068471835,0.9331785607391696,122.7623291015625,1005.4940795898438,664.3881225585938,920.2874145507812,669.8563842773438,0.9805774688720703,0.9199197292327881,0.9794394373893738,0.9656864404678345,0.994928240776062,0.875469982624054,0.9505430459976196,0.6337412595748901,0.9526970386505127
539,0,0.0067754004172090225,-0.0014670641115316142,-1.4909629159544622,0.566337296576227,1.4909636377284792,1.3304659797232539,0.6579441878706744,1.1563949017736788,158.114501953125,1159.0875244140625,888.4905395507812,971.5646362304688,873.86865234375,0.9888774752616882,0.9624113440513611,0.9881113767623901,0.991400420665741,0.9957226514816284,0.9005165696144104,0.9206660389900208,0.8872038125991821,0.9412469267845154
539,1,-0.017303070257163815,0.0948728411455815,-1.0415140422340208,0.5949401347904051,1.0458261596258167,0.8092496172630813,-0.2235235428838293,0.7777674259167097,155.2628173828125,1764.3216552734375,867.5520629882812,1716.7847900390625,867.1730346679688,0.963251531124115,0.8608071804046631,0.9628189206123352,0.9683571457862854,0.9895706176757812,0.7303727269172668,0.8126023411750793,0.8434837460517883,0.9470627307891846
540,0,0.0057382625569187716,-0.007689155862730091,-1.4909310712711923,0.565971358772997,1.4909508987219353,1.3349364780873825,0.6588654127142426,1.1610132507672921,157.899169921875,1158.7919921875,889.0818481445312,970.2960205078125,872.7696533203125,0.9891239404678345,0.963192343711853,0.9882744550704956,0.9914308190345764,0.99581378698349,0.899563729763031,0.9205750823020935,0.8849340081214905,0.9414090514183044
540,1,-0.014679608891134524,0.09024398908937319,-1.053879904157012,0.5933090957181637,1.057736654348688,0.8023841928205198,-0.2247743071317762,0.7702576865839553,154.6209716796875,1761.6119384765625,866.9824829101562,1717.2569580078125,865.2879638671875,0.9598276019096375,0.8446424007415771,0.9610923528671265,0.9644381999969482,0.9890310168266296,0.7107507586479187,0.8030972480773926,0.8286229372024536,0.9461604952812195
540,2,-0.026530296519123336,0.09980624961630548,-1.3592731291055313,0.6326137709436384,1.3629324000003868,1.0084349206575334,-0.3716228129412487,0.9374633188041009,124.27520751953125,1002.9027709960938,665.682373046875,919.9692993164062,669.636474609375,0.9796748757362366,0.9225966930389404,0.9744638800621033,0.9673425555229187,0.9945112466812134,0.8734202980995178,0.9466985464096069,0.6802107095718384,0.9551973342895508
541,0,0.0061401248714188575,-0.01188448134580627,-1.491277985164981,0.5638736597660781,1.4913253400698936,1.3460258184691896,0.6626009519363206,1.1716422160705604,157.53509521484375,1158.2081298828125,888.7813110351562,969.884765625,874.0823364257812,0.9885343909263611,0.9594757556915283,0.9882530570030212,0.9910480380058289,0.9957337975502014,0.8976086378097534,0.9193410873413086,0.8837583661079407,0.9416835308074951
541,2,-0.020643117067714725,0.09842029072747892,-1.3348832196728442,0.6359336489373135,1.3385065423041533,0.9986484891572532,-0.3596602030354341,0.9316347692355491,125.728515625,998.9365234375,665.9942016601562,920.7368774414062,669.1657104492188,0.9774309992790222,0.9076973795890808,0.9747070074081421,0.9678028225898743,0.9948617815971375,0.8927163481712341,0.9559695720672607,0.6940139532089233,0.9597378373146057
541,1,-0.029299464573622282,0.05629407027220972,-1.0321044089136096,0.6052860407346962,1.0336384925334021,0.8108060136383213,0.07481263156597971,0.8073471755758105,158.542236328125,1764.0286865234375,870.9924926757812,1719.5306396484375,861.639404296875,0.9618560075759888,0.8651750087738037,0.9522914886474609,0.9846739768981934,0.9924371838569641,0.8492846488952637,0.8813974857330322,0.9310278296470642,0.9646217226982117
542,1,-0.032157980556050285,0.07981592426317502,-1.0368546831913625,0.6085526123455043,1.0399222162363133,0.7601971119994184,0.09617032187536464,0.7540894630497399,159.0107421875,1767.07373046875,867.76416015625,1716.8720703125,863.382568359375,0.973712146282196,0.9207497835159302,0.9587828516960144,0.9853885769844055,0.9904195666313171,0.8439881205558777,0.8621993064880371,0.9354609847068787,0.9544458985328674
542,0,0.00871443263088344,5.970941939660489e-05,-1.4715256778001164,0.55990589666814,1.4715256790115172,1.30211891599451,0.6645528746550013,1.1197692388070373,155.3748779296875,1156.802001953125,875.612548828125,969.1104125976562,880.6203002929688,0.9875768423080444,0.9639887809753418,0.9869329333305359,0.9939596652984619,0.9952372312545776,0.9205515384674072,0.9221948385238647,0.9190790057182312,0.9277629256248474
542,2,-0.023367459120100752,0.09675632869189657,-1.329199152117016,0.6353906103095704,1.3327160887190221,0.992991833033236,-0.3546897133327223,0.9274847641479925,125.85919189453125,999.7680053710938,667.896728515625,920.79150390625,669.5925903320312,0.9803764820098877,0.9205558896064758,0.9771223664283752,0.9710745215415955,0.9952583909034729,0.8928278684616089,0.9554415941238403,0.7027775049209595,0.9601072669029236
543,2,-0.02801449815280494,0.10947808008133868,-1.3270047014218744,0.6339357755307711,1.331513021946858,0.9769481652355322,-0.35136822436434756,0.9115745106485362,125.82421875,994.1021118164062,670.5547485351562,921.3519897460938,668.921142578125,0.9822883605957031,0.9317433834075928,0.9765945076942444,0.9753440022468567,0.9956328272819519,0.9024994373321533,0.9583755135536194,0.7300039529800415,0.9616265892982483
543,0,0.005528251262260888,-0.00836819357213465,-1.4747931728720594,0.5667349250169992,1.474816913862089,1.3348834662702245,0.6625617626201009,1.1588467453616784,158.1895751953125,1159.151123046875,886.85009765625,970.0986938476562,872.2402954101562,0.9888202548027039,0.9607521891593933,0.9883481860160828,0.9913638830184937,0.995904266834259,0.9036213755607605,0.9245404601097107,0.8869330883026123,0.9440351128578186
543,1,-0.03059354476358525,0.09583839948212418,-1.0378998941751978,0.6105886100247147,1.042315302173091,0.7553529128879605,0.0714187333620532,0.7519690070297358,159.5308837890625,1763.6689453125,867.2672119140625,1717.787109375,862.0554809570312,0.9731370806694031,0.9175556898117065,0.9588451385498047,0.9844278693199158,0.9901420474052429,0.8337131142616272,0.8556050658226013,0.9320406317710876,0.9542149901390076
544,0,0.00511481608390452,-0.006519852216426713,-1.4674253515666913,0.5684683340801773,1.467439835527696,1.3231328418427757,0.6572563665038771,1.148344280193471,158.70904541015625,1158.743408203125,885.4595947265625,969.6068115234375,871.9993286132812,0.9886136054992676,0.9603126049041748,0.9880167245864868,0.9912940859794617,0.9957917928695679,0.903908908367157,0.9239924550056458,0.889677882194519,0.9440433979034424
544,1,-0.02454821691845027,0.09922098948414018,-1.0570691684688454,0.5989828168456678,1.0617156077225332,0.7880572959767113,0.0687942152994224,0.7850488250315789,156.0723876953125,1762.905029296875,866.1648559570312,1718.7938232421875,860.7024536132812,0.9670294523239136,0.8857222199440002,0.9585675597190857,0.9715963006019592,0.9900479316711426,0.7420028448104858,0.8198856711387634,0.8549141883850098,0.9488217234611511
544,2,-0.03141910471676976,0.10959974044138544,-1.3443887423725558,0.634138042159665,1.3488488402051881,0.9685783449201152,-0.3551859830588537,0.9011031726093885,125.8521728515625,990.635009765625,671.6566162109375,920.6365356445312,668.8333129882812,0.9833352565765381,0.9370754957199097,0.9767309427261353,0.9763768315315247,0.9958042502403259,0.9011509418487549,0.9579658508300781,0.7328007221221924,0.9622551202774048
545,0,0.006700645366018747,0.010405813843519258,-1.4764164326429994,0.562394900227217,1.4764531023842329,1.280682767856464,0.6520451701501216,1.10226378329708,156.1802978515625,1156.2669677734375,872.9183349609375,969.6163940429688,878.683837890625,0.9878439903259277,0.9667407870292664,0.9864110350608826,0.9941060543060303,0.994866132736206,0.9181653261184692,0.9160442352294922,0.9223365783691406,0.9216458797454834
545,2,-0.034677861057169884,0.121044839069653,-1.3541024131497477,0.6334560719547045,1.3595018199191085,0.9867698337508276,-0.3682784597315338,0.915470196619423,125.0321044921875,987.2246704101562,669.869384765625,919.1019897460938,668.5610961914062,0.9836059808731079,0.9413183927536011,0.9752395749092102,0.9779313206672668,0.9956476092338562,0.9040079712867737,0.9571537971496582,0.7544198632240295,0.96126788854599
545,1,-0.02317155448939251,0.10698393785041013,-1.0749164539382055,0.5943866340834475,1.0802272658589334,0.7937015097093852,0.035319763427538835,0.79291525450478,154.6954345703125,1758.05712890625,866.0388793945312,1716.123779296875,860.297119140625,0.9628162980079651,0.869410514831543,0.9553391933441162,0.9682287573814392,0.9890889525413513,0.7288104295730591,0.8110036253929138,0.8459296226501465,0.9463394284248352
546,0,0.007989114163492867,0.0041395688524865325,-1.48645828169444,0.5622047942714404,1.4864640457300915,1.281750343173448,0.6522814859978742,1.1033643121152943,156.36358642578125,1156.397705078125,872.9972534179688,971.3148803710938,878.4014892578125,0.9875056743621826,0.9649665951728821,0.9864585995674133,0.993863582611084,0.9947499632835388,0.9144314527511597,0.912638783454895,0.9207881093025208,0.921482264995575
546,2,-0.03542403868693874,0.12006870387204267,-1.4099538107692688,0.6370937462603745,1.4150569748785014,0.9812246529125219,-0.37842530492317894,0.9053154743386961,125.75909423828125,982.6389770507812,670.1985473632812,917.7301025390625,668.0339965820312,0.9835686087608337,0.9434713125228882,0.9737507104873657,0.9783990979194641,0.9954332709312439,0.9019708037376404,0.9546806812286377,0.7590861320495605,0.9587483406066895
546,1,-0.016105588299080206,0.11729264737775397,-1.0903324610585938,0.5892009493295534,1.0966231990829722,0.8078555369268463,-0.2540081582405246,0.7668835792286987,153.099609375,1759.01953125,865.7473754882812,1714.06982421875,860.3449096679688,0.9577656984329224,0.8450440764427185,0.954585075378418,0.9655824899673462,0.988524854183197,0.728075385093689,0.8114513754844666,0.8418261408805847,0.946541428565979
547,0,0.006784328754177828,0.008171642503846934,-1.4788271399660589,0.5629307778050517,1.4788497170576205,1.276918819940683,0.6496988922932255,1.0992784097177848,156.55694580078125,1156.4703369140625,872.4064331054688,971.2113647460938,878.5715942382812,0.9877769947052002,0.9668030738830566,0.9860746264457703,0.9941192865371704,0.994814395904541,0.9176833033561707,0.9150724411010742,0.9241161346435547,0.922648012638092
547,1,-0.012722173102034698,0.11309195058624921,-1.0823578545050248,0.5864472427007468,1.0882501157804316,0.8182800816236303,-0.25421380401071897,0.7777902248243898,152.2835693359375,1764.458984375,865.8421020507812,1713.8935546875,861.8228759765625,0.954707145690918,0.8271918296813965,0.9549964666366577,0.9656034111976624,0.9886992573738098,0.7498027086257935,0.8278272151947021,0.8477532863616943,0.949322521686554
547,2,-0.031031489689653635,0.10566144420368574,-1.3951005280554893,0.6384140214707916,1.3990960739605818,0.9917705622701406,-0.37531345428069623,0.9180134308502913,126.079833984375,991.0308837890625,668.3580322265625,917.955322265625,668.4028930664062,0.9826221466064453,0.9362536668777466,0.975074052810669,0.9769278764724731,0.9954738020896912,0.9013383388519287,0.9557241797447205,0.755466639995575,0.9615227580070496
548,0,0.00985375839072105,0.008628348134549735,-1.4643178860197619,0.5655552578014872,1.4643433066425766,1.2667653423432155,0.6418959845682176,1.0920915609769735,157.19384765625,1155.4610595703125,872.0000610351562,971.2348022460938,879.052001953125,0.9874940514564514,0.9644250869750977,0.9865375757217407,0.9940025210380554,0.9950423240661621,0.9181423187255859,0.9179521799087524,0.923186182975769,0.9275557994842529
548,1,-0.009751700729238148,0.11542924918382591,-1.0844800159315902,0.5892519067264278,1.0906057108424307,0.8155078220018253,-0.2484824200661257,0.7767300011356857,152.630126953125,1765.843994140625,865.6322021484375,1714.37841796875,861.4523315429688,0.9561247229576111,0.8274866938591003,0.9590485692024231,0.9655873775482178,0.9890429377555847,0.7452701330184937,0.8264434933662415,0.8445761203765869,0.9498665928840637
548,2,-0.031160418085685024,0.09944529653604348,-1.3560595963209243,0.6333278784071655,1.3597010685357314,1.0222124842323845,-0.373946087919519,0.9513583374576745,124.5562744140625,997.443115234375,668.8919677734375,917.4791259765625,666.0459594726562,0.9738168120384216,0.9227372407913208,0.9585852026939392,0.9850931763648987,0.994946300983429,0.9441279768943787,0.9667329788208008,0.8060237169265747,0.940445065498352
549,2,-0.03198378455819792,0.10939746154948204,-1.3635809441757247,0.6342943709635129,1.3679622786877683,0.9993349824830235,-0.3597366233325764,0.9323411226839782,125.2513427734375,993.6298828125,669.35009765625,919.3159790039062,664.5247192382812,0.9757728576660156,0.9303160905838013,0.9590814709663391,0.9852963089942932,0.9950786828994751,0.9433705806732178,0.9668322801589966,0.7895089983940125,0.9366717338562012
549,0,0.013068267647913237,0.009748039120751428,-1.4594772925341337,0.5658658642506809,1.459509846383184,1.2661165826321026,0.6488842839159484,1.0871984119298925,157.5775146484375,1156.974609375,870.9633178710938,971.4324340820312,879.1780395507812,0.9871839880943298,0.9636414647102356,0.9863910675048828,0.9939312934875488,0.9948941469192505,0.9176298975944519,0.9166266918182373,0.9228772521018982,0.9260200262069702
549,1,-0.004447585705580291,0.1158465264959384,-1.103698580073045,0.5865471307848659,1.1097616741248681,0.8207771051128663,-0.23742661483585792,0.7856867434576216,151.6414794921875,1765.41943359375,865.5980224609375,1715.33935546875,861.2583618164062,0.9531152248382568,0.805945098400116,0.9611652493476868,0.9620996117591858,0.9885349869728088,0.7274009585380554,0.8156954646110535,0.8280917406082153,0.9467819333076477
550,0,0.011297191608729374,0.011116645535229125,-1.4656302586704688,0.5654129355432898,1.4656724173356137,1.2683445443401065,0.658180033655491,1.0842033602855918,157.704345703125,1158.328125,869.7784423828125,970.6589965820312,877.1251831054688,0.9876118302345276,0.9663750529289246,0.9863337874412537,0.9940153956413269,0.9946759939193726,0.916136622428894,0.9130063056945801,0.9222975373268127,0.9202151894569397
550,2,-0.0391824046551736,0.11689309639249611,-1.408629779777959,0.6259622342385206,1.4134715605421733,0.9930547242032742,0.20202228276954512,0.9722883741601681,124.1478271484375,988.596923828125,669.3530883789062,919.1563110351562,663.2815551757812,0.9731206893920898,0.9244685173034668,0.9503685832023621,0.9839412569999695,0.9946656227111816,0.9394693970680237,0.9650285243988037,0.7878419756889343,0.9374116063117981
550,1,0.0013553278153855075,0.11515414337322813,-1.0939116145876115,0.5871916994552207,1.0999559524206854,0.8349278010813926,0.08379275966647501,0.8307124691769625,151.582763671875,1763.615478515625,865.6585693359375,1715.24755859375,860.1896362304688,0.9526526927947998,0.7924082279205322,0.9650694727897644,0.9589871764183044,0.9881108999252319,0.7013901472091675,0.7979352474212646,0.8184031248092651,0.9452821016311646
551,0,0.010462979109535663,0.0071620480895803855,-1.4752871918012218,0.5673034812844935,1.4753045764267025,1.2582644601491009,0.6446275380054599,1.080594645979392,158.202880859375,1156.4915771484375,869.4521484375,971.8873901367188,876.29833984375,0.9877334833145142,0.9673284888267517,0.986289918422699,0.9939561486244202,0.9944562911987305,0.9113963842391968,0.9067097306251526,0.9209201335906982,0.9156959056854248
551,1,-0.0005492118829626656,0.10990362399254071,-1.1013096467072672,0.5854105549222689,1.1067798988494413,0.8425558018040343,0.09729673317650775,0.8369191268377242,151.4732666015625,1764.2874755859375,865.67578125,1716.4915771484375,858.500244140625,0.9521861672401428,0.7888859510421753,0.9638388752937317,0.9608303308486938,0.9887087941169739,0.7186292409896851,0.8116841316223145,0.8281638026237488,0.949224591255188
551,2,-0.03991086183149391,0.11129188067342187,-1.4401815012230912,0.6385509600772841,1.4444752123761155,0.9550713705867532,-0.3428915641711294,0.8913959266985325,126.42767333984375,983.5281372070312,666.711669921875,920.1536865234375,666.1549072265625,0.9836722016334534,0.9445953965187073,0.9734635353088379,0.9782397150993347,0.9951915740966797,0.9029498100280762,0.9541221857070923,0.7549434304237366,0.9551811218261719
552,0,0.010448884575682294,0.00590315443781201,-1.4740050350207745,0.5670774978394033,1.4740168555681143,1.2716652988675254,0.6419792443452561,1.0977227710919213,158.04827880859375,1156.0252685546875,870.791259765625,971.527587890625,876.1085815429688,0.9876313805580139,0.9669051766395569,0.986229658126831,0.9938752055168152,0.9944288730621338,0.9115818738937378,0.9072510004043579,0.9201126098632812,0.9156787395477295
552,2,-0.034946874191643364,0.10264750525889375,-1.4512143041910088,0.6342165053379902,1.4548400142367781,0.9712538998013814,-0.35792640965196126,0.9028969061598606,125.0555419921875,987.2505493164062,665.1641845703125,917.6585693359375,666.1719970703125,0.9836871027946472,0.9397599101066589,0.9779290556907654,0.9771896004676819,0.9953553676605225,0.899905800819397,0.9538393616676331,0.7410432696342468,0.9554227590560913
552,1,-0.00024590742648451065,0.11394820619959499,-1.0980203850436936,0.5878188308859454,1.1039170981860942,0.8358566254242045,0.12412909457928568,0.8265883293057468,152.14892578125,1768.1129150390625,864.1185302734375,1720.3780517578125,858.4503173828125,0.9516642093658447,0.7789978981018066,0.9645577073097229,0.9612284302711487,0.9891834259033203,0.7233330607414246,0.8171937465667725,0.8309985399246216,0.9520699977874756
553,0,0.014730750153684698,0.010821700853931552,-1.4641639839669995,0.569986049936798,1.4642039752560052,1.255708892212634,0.6166310782058819,1.0938788485808344,159.35455322265625,1153.007080078125,870.9263916015625,973.6524047851562,876.5245971679688,0.9868810176849365,0.9620808362960815,0.9866179823875427,0.9935139417648315,0.9946243166923523,0.9064181447029114,0.905726432800293,0.9172548055648804,0.9218241572380066
553,2,-0.03608847322497143,0.08055479734884274,-1.4366480797706782,0.6236117959492403,1.4389047155683,1.0438372580193824,-0.4041035147130429,0.9624430220153234,122.0906982421875,998.0482177734375,665.7079467773438,912.0501708984375,664.9830322265625,0.9767335653305054,0.9296121597290039,0.9655026793479919,0.9844999313354492,0.9949324727058411,0.9375311732292175,0.9631536602973938,0.7840700149536133,0.9338069558143616
553,1,-0.008035479621469008,0.08740387979754494,-1.1135141497645065,0.5817534555746018,1.1169392104897362,0.8658481545884888,0.056126619874328224,0.8640270998908394,151.412841796875,1759.5494384765625,866.8627319335938,1725.806396484375,855.5845336914062,0.9362867474555969,0.7377580404281616,0.9468578696250916,0.9795070290565491,0.9905514717102051,0.8102026581764221,0.8479145765304565,0.9049267172813416,0.9520623683929443
554,1,-0.005098043961452043,0.0863440352724295,-1.1101182336354725,0.5816358110955817,1.1134710526444178,0.8703883346403977,0.04822165478682851,0.8690515088806329,151.3055419921875,1758.1636962890625,866.7844848632812,1726.8758544921875,855.1320190429688,0.9286657571792603,0.7070876359939575,0.9417465925216675,0.9780943989753723,0.989965558052063,0.8065130710601807,0.8449341654777527,0.904728353023529,0.9522028565406799
554,2,-0.03302118623969223,0.08432840942234117,-1.4303237327665639,0.6169226772273376,1.4328074752565254,1.0541443471611618,-0.4077697680544244,0.972082363235067,120.9569091796875,998.5394897460938,664.7811279296875,912.2018432617188,664.5114135742188,0.9787421226501465,0.9328646659851074,0.9701817035675049,0.9853856563568115,0.9956150054931641,0.942625880241394,0.9676817059516907,0.7754808068275452,0.9375444650650024
554,0,0.016084313515558776,0.007821119286171765,-1.4487076023459136,0.5697943650280775,1.4487287140806364,1.2860186198066463,0.6257058520821845,1.1235373056376452,159.05108642578125,1154.029052734375,875.20556640625,972.4395141601562,878.4600830078125,0.9867721199989319,0.9615477323532104,0.986512303352356,0.9938017725944519,0.9949087500572205,0.9165003895759583,0.9162378907203674,0.92048579454422,0.925701916217804
555,0,0.0109292685973475,0.010868913334043844,-1.4436543507549946,0.5726192221196065,1.4436952648432728,1.2652146156281143,0.6260141498712867,1.0994882026469985,159.77984619140625,1154.85400390625,871.799560546875,973.32958984375,877.0682373046875,0.9875071048736572,0.966517448425293,0.9860559701919556,0.9939204454421997,0.9945635199546814,0.9133163690567017,0.9099739789962769,0.9199047684669495,0.917826771736145
555,1,0.0047785083079727245,0.09918954546194281,-1.1020171855420118,0.5757774641612476,1.1064720706637305,0.8915955461706593,0.031132520708903606,0.8910518414243169,150.01708984375,1756.2388916015625,868.0512084960938,1725.8544921875,856.1453857421875,0.9306191802024841,0.6890674829483032,0.948489248752594,0.97707599401474,0.9904022216796875,0.7962356209754944,0.841332197189331,0.8947902917861938,0.9516749978065491
555,2,-0.024899707157679713,0.08907631299820795,-1.4317330386888056,0.6300735012803671,1.4345013362177241,0.99229071578207,-0.38290878241884413,0.9154352674950923,124.1785888671875,994.95263671875,659.1962280273438,915.1677856445312,664.1838989257812,0.9834921956062317,0.9317964315414429,0.9814273715019226,0.97501140832901,0.9957911968231201,0.8933353424072266,0.9548208117485046,0.7260886430740356,0.9621382355690002
